P12S_S19_bin.43.1_39	e5a771562f51e7f032d4e66e40f9ce63	526	SMART	SM00382	AAA_5	85	206	1.2E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_28	2da111d78d7e2169ccae70f086c6db46	424	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	54	184	8.0E-10	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P12S_S19_bin.43.1_28	2da111d78d7e2169ccae70f086c6db46	424	SMART	SM00382	AAA_5	49	315	1.1E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_552	e61e8eb8ed7c6454ff70dcbc2287c60a	247	SMART	SM00382	AAA_5	29	220	2.2E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_544	4b2c5ed94c9776f44ef19997b90a576b	831	SMART	SM00382	AAA_5	211	355	7.2E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_544	4b2c5ed94c9776f44ef19997b90a576b	831	SMART	SM00382	AAA_5	547	706	1.5E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_544	4b2c5ed94c9776f44ef19997b90a576b	831	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	552	670	1.9E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P12S_S19_bin.43.1_544	4b2c5ed94c9776f44ef19997b90a576b	831	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	216	345	4.0E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P12S_S19_bin.43.1_545	400cd241d2f96dcf37563b06439226dd	838	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	552	670	1.9E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P12S_S19_bin.43.1_545	400cd241d2f96dcf37563b06439226dd	838	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	216	345	4.0E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P12S_S19_bin.43.1_545	400cd241d2f96dcf37563b06439226dd	838	SMART	SM00382	AAA_5	211	355	7.2E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_545	400cd241d2f96dcf37563b06439226dd	838	SMART	SM00382	AAA_5	547	706	1.5E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_392	dd05b7e5991e94aa8a6183c19af402e7	528	SMART	SM00382	AAA_5	102	312	7.5E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_19	89428f60c02d39c3bc6fad4f81b20115	242	SMART	SM00382	AAA_5	42	241	2.5E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_55	2c806a5d772747beb04fa4a5163eb92f	229	SMART	SM00382	AAA_5	36	180	1.2E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_55	2c806a5d772747beb04fa4a5163eb92f	229	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	41	171	1.9E-10	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P12S_S19_bin.43.1_234	392e05b9681f0f6d7b74f5958d0479a9	755	SMART	SM00382	AAA_5	506	666	1.7E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_234	392e05b9681f0f6d7b74f5958d0479a9	755	SMART	SM00382	AAA_5	105	249	1.2E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_234	392e05b9681f0f6d7b74f5958d0479a9	755	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	110	242	4.2E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P12S_S19_bin.43.1_234	392e05b9681f0f6d7b74f5958d0479a9	755	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	511	634	6.5E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P12S_S19_bin.43.1_233	154eb0b1d03bcf917a5670f655cd0a3c	866	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	200	332	5.2E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P12S_S19_bin.43.1_233	154eb0b1d03bcf917a5670f655cd0a3c	866	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	601	722	8.5E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P12S_S19_bin.43.1_233	154eb0b1d03bcf917a5670f655cd0a3c	866	SMART	SM00382	AAA_5	596	756	1.7E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_233	154eb0b1d03bcf917a5670f655cd0a3c	866	SMART	SM00382	AAA_5	195	339	1.2E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_571	67ea39a929e9aa204db0ca627f4b3a70	561	SMART	SM00382	AAA_5	32	253	1.7E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_571	67ea39a929e9aa204db0ca627f4b3a70	561	SMART	SM00382	AAA_5	350	520	4.5E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_522	823d61a430a8bc0c911612d41569c881	454	SMART	SM00382	AAA_5	129	292	1.3E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_522	823d61a430a8bc0c911612d41569c881	454	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	133	278	6.3E-16	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P12S_S19_bin.43.1_129	6c48fb7045b8e548b4d39e2582f7a787	908	SMART	SM00382	AAA_5	529	727	0.0098	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_197	2cc4d2cde160c8d7f739878982aa1fd0	456	SMART	SM00382	AAA_5	210	412	2.2E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_451	ca3cb6f2799c286db387f89099410c54	342	SMART	SM00382	AAA_5	45	237	5.5E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_516	cd6d7ef5cbacb5ca3abb8f4db42904b5	556	SMART	SM00382	AAA_5	374	539	1.5E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_516	cd6d7ef5cbacb5ca3abb8f4db42904b5	556	SMART	SM00382	AAA_5	50	256	2.6E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_450	d9a0fe65b54135e05352597092000d64	484	SMART	SM00382	AAA_5	187	379	5.5E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_449	d9a0fe65b54135e05352597092000d64	484	SMART	SM00382	AAA_5	187	379	5.5E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_292	443c328dc8c8537c9acbfe4200c4d768	682	SMART	SM00382	AAA_5	453	656	1.4E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_178	3766175fbede85ded77a0c1c13e9677e	322	SMART	SM00382	AAA_5	19	198	2.3E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_178	3766175fbede85ded77a0c1c13e9677e	322	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	24	142	1.9E-8	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P12S_S19_bin.43.1_543	5394b58a727b34f84d39758321c7031d	860	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	216	345	4.2E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P12S_S19_bin.43.1_543	5394b58a727b34f84d39758321c7031d	860	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	552	670	2.0E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P12S_S19_bin.43.1_543	5394b58a727b34f84d39758321c7031d	860	SMART	SM00382	AAA_5	211	355	7.2E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_543	5394b58a727b34f84d39758321c7031d	860	SMART	SM00382	AAA_5	547	706	1.5E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_257	acc2fe3285ed86d91f7d440477081390	290	SMART	SM00382	AAA_5	35	220	2.7E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_278	d9290f0b72dcb771718da25b1144b36f	316	SMART	SM00382	AAA_5	68	254	7.3E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_284	6ff6aae25482c96027ab1c0e7b47facf	396	SMART	SM00382	AAA_5	53	239	2.7E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_371	c26e7f9c7e8fbe921a2454b27218120f	390	SMART	SM00382	AAA_5	217	384	0.0064	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_322	663aa86fc3eca40aae8eddd4cf4df736	376	SMART	SM00382	AAA_5	78	249	1.7E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P12S_S19_bin.43.1_18	4366977b0b64a971fe4e1f0b81a7d4af	245	SMART	SM00382	AAA_5	45	244	2.5E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
