ERR2373075_bin.1_75	b3b9fcbb001b54a50ff92462bc6d55d8	674	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	444	567	1.0E-10	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373075_bin.1_75	b3b9fcbb001b54a50ff92462bc6d55d8	674	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	43	161	3.2E-12	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373075_bin.1_75	b3b9fcbb001b54a50ff92462bc6d55d8	674	SMART	SM00382	AAA_5	439	581	1.3E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373075_bin.1_75	b3b9fcbb001b54a50ff92462bc6d55d8	674	SMART	SM00382	AAA_5	38	182	1.2E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373075_bin.1_72	9582f925105d14354ae71db68da08c68	284	SMART	SM00382	AAA_5	32	222	1.5E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373075_bin.1_93	93fa9ea33b798f7386557afd99de15b4	419	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	119	270	1.1E-15	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373075_bin.1_93	93fa9ea33b798f7386557afd99de15b4	419	SMART	SM00382	AAA_5	114	277	3.9E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373075_bin.1_156	b57a74bbdefe1c454c15c359cfc62a61	248	SMART	SM00382	AAA_5	47	234	9.9E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373075_bin.1_324	6b535d600e98c454dc2959ed67ad0038	504	SMART	SM00382	AAA_5	285	471	8.6E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373075_bin.1_322	324f913b0df10fbae609cf2749d8d07d	251	SMART	SM00382	AAA_5	34	224	3.8E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373075_bin.1_91	e8c58b80a80eef79d9ed6819314e3993	778	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	357	494	8.2E-21	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373075_bin.1_91	e8c58b80a80eef79d9ed6819314e3993	778	SMART	SM00382	AAA_5	353	504	4.3E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373075_bin.1_262	31c73e56572eada6a38b04d69d22ccb2	256	SMART	SM00382	AAA_5	43	230	3.1E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373075_bin.1_33	29ba762b5bb10a9f8369dad8017298f3	370	SMART	SM00382	AAA_5	146	267	5.3E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373075_bin.1_299	1dcbff74b157dcdbe0f762262ee1352d	218	SMART	SM00382	AAA_5	29	215	3.4E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373075_bin.1_293	d51cc4967470fab0c47ac47ed436cc9d	607	SMART	SM00382	AAA_5	28	234	5.1E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373075_bin.1_293	d51cc4967470fab0c47ac47ed436cc9d	607	SMART	SM00382	AAA_5	347	514	5.6E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373075_bin.1_181	0a2d2ee8f2d9b58fefc8f04dd7c531af	665	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	396	519	2.4E-8	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373075_bin.1_181	0a2d2ee8f2d9b58fefc8f04dd7c531af	665	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	62	179	2.3E-15	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373075_bin.1_181	0a2d2ee8f2d9b58fefc8f04dd7c531af	665	SMART	SM00382	AAA_5	57	201	6.4E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373075_bin.1_181	0a2d2ee8f2d9b58fefc8f04dd7c531af	665	SMART	SM00382	AAA_5	391	546	1.1E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373075_bin.1_326	30c17c60613b5d09d05129220bb87396	229	SMART	SM00382	AAA_5	23	209	8.6E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373075_bin.1_73	ce7941281f9a59d72f32aa796b49dc81	873	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	216	334	4.7E-12	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373075_bin.1_73	ce7941281f9a59d72f32aa796b49dc81	873	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	617	740	1.5E-10	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373075_bin.1_73	ce7941281f9a59d72f32aa796b49dc81	873	SMART	SM00382	AAA_5	211	355	1.2E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373075_bin.1_73	ce7941281f9a59d72f32aa796b49dc81	873	SMART	SM00382	AAA_5	612	754	1.3E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
