ERR2373081_bin.16_241	57fe89067fb9a9efd9e511d66b1b27c4	539	SMART	SM00382	AAA_5	33	239	3.8E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_241	57fe89067fb9a9efd9e511d66b1b27c4	539	SMART	SM00382	AAA_5	357	522	9.5E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_178	9ffb726c643292c271766b5d96c606b0	747	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	228	359	7.3E-45	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373081_bin.16_178	9ffb726c643292c271766b5d96c606b0	747	SMART	SM00382	AAA_5	224	363	5.2E-24	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_178	9ffb726c643292c271766b5d96c606b0	747	TIGRFAM	TIGR01241	FtsH_fam: ATP-dependent metallopeptidase HflB	141	631	4.7E-222	T	23-07-2025	IPR005936	Peptidase, FtsH
ERR2373081_bin.16_381	3f0cda8cbb6cf88dd67705659f1435cd	395	SMART	SM00382	AAA_5	53	239	1.3E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_166	6365ce963dcfaf3717e1223d0fe70c95	569	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	262	353	3.1E-5	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373081_bin.16_166	6365ce963dcfaf3717e1223d0fe70c95	569	SMART	SM00382	AAA_5	257	391	2.8E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_109	74c4dc5c09622840a4c194d74fbebbbb	362	SMART	SM00382	AAA_5	36	302	1.1E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_109	74c4dc5c09622840a4c194d74fbebbbb	362	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	41	171	5.8E-10	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373081_bin.16_392	ed5175118b6ce868a77ca127a6594972	267	SMART	SM00382	AAA_5	45	232	4.8E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_207	59880f6d7f0761712e0e22a46b6380e0	342	SMART	SM00382	AAA_5	45	237	1.6E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_247	86878246998953a5e99e7f3757bf57e2	281	SMART	SM00382	AAA_5	62	263	5.9E-5	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_53	6caf1f26aa2fe60bff22f53ce8edcf0d	714	SMART	SM00382	AAA_5	459	644	2.7E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_185	7002283f5db8eab28972be0fff3606fd	624	SMART	SM00382	AAA_5	403	583	5.3E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_259	84c5ac8b1500c833c302e6db17c5f5ea	247	SMART	SM00382	AAA_5	29	220	3.0E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_278	9c6d27ccbdf5d06745bd87c656972b6e	371	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	92	210	6.9E-16	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373081_bin.16_278	9c6d27ccbdf5d06745bd87c656972b6e	371	SMART	SM00382	AAA_5	88	221	2.8E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_273	6694243915784af529cd27713baff2bc	504	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	89	193	9.0E-15	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373081_bin.16_273	6694243915784af529cd27713baff2bc	504	SMART	SM00382	AAA_5	85	206	1.6E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_194	327140a1ce13c1eda0e44929d27d6213	831	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	552	670	1.9E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373081_bin.16_194	327140a1ce13c1eda0e44929d27d6213	831	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	216	345	3.9E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373081_bin.16_194	327140a1ce13c1eda0e44929d27d6213	831	SMART	SM00382	AAA_5	547	706	1.5E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_194	327140a1ce13c1eda0e44929d27d6213	831	SMART	SM00382	AAA_5	211	355	5.8E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_123	047408bf8ae0f906deebd4cebc7078a9	526	SMART	SM00382	AAA_5	100	310	5.9E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_103	269a69d5a5e371f5c17fb9e2fbf73ff5	960	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	54	184	3.2E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373081_bin.16_103	269a69d5a5e371f5c17fb9e2fbf73ff5	960	SMART	SM00382	AAA_5	49	315	1.1E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_222	022596bf9a31d1954d290a6a4936c4fe	372	SMART	SM00382	AAA_5	171	326	1.9E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_89	2cc4d2cde160c8d7f739878982aa1fd0	456	SMART	SM00382	AAA_5	210	412	2.2E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_205	fd0f3f9cf2ed15a5a731c856e520367e	720	SMART	SM00382	AAA_5	58	257	3.1E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_205	fd0f3f9cf2ed15a5a731c856e520367e	720	SMART	SM00382	AAA_5	423	615	1.6E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_209	735fdcef2b1e3635de413127fe3cc4c0	932	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	667	788	1.0E-8	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373081_bin.16_209	735fdcef2b1e3635de413127fe3cc4c0	932	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	266	398	5.8E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373081_bin.16_209	735fdcef2b1e3635de413127fe3cc4c0	932	SMART	SM00382	AAA_5	261	405	1.2E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_209	735fdcef2b1e3635de413127fe3cc4c0	932	SMART	SM00382	AAA_5	662	830	2.2E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_291	978235e9b9c43900930310ce3f6f2461	308	SMART	SM00382	AAA_5	60	246	8.6E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_100	d757036ec71d553ed96c08a143963ca2	281	SMART	SM00382	AAA_5	65	252	9.4E-20	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_134	a67fd5b5e7ac8a5bb53bd2760a765d2f	1079	SMART	SM00382	AAA_5	700	898	0.0048	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_211	eaf217b9ed54c8b2a1f0b4c840819c57	755	SMART	SM00382	AAA_5	105	249	1.2E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_211	eaf217b9ed54c8b2a1f0b4c840819c57	755	SMART	SM00382	AAA_5	506	674	2.2E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_211	eaf217b9ed54c8b2a1f0b4c840819c57	755	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	511	632	7.5E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373081_bin.16_211	eaf217b9ed54c8b2a1f0b4c840819c57	755	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	110	242	4.2E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373081_bin.16_285	c6e1b7c53951ca0a76efb78091d34538	256	SMART	SM00382	AAA_5	44	233	1.9E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_334	c45bc9b1761cf7d1af0dacc1b063e116	616	SMART	SM00382	AAA_5	325	496	6.4E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_334	c45bc9b1761cf7d1af0dacc1b063e116	616	SMART	SM00382	AAA_5	36	213	1.1E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_216	654686afe6a6a44aca58f24afbcfa2e0	513	SMART	SM00382	AAA_5	217	392	0.0015	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_192	ba947250138c3c773531919f92402966	855	SMART	SM00382	AAA_5	547	706	1.5E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_192	ba947250138c3c773531919f92402966	855	SMART	SM00382	AAA_5	211	355	5.8E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_192	ba947250138c3c773531919f92402966	855	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	216	345	4.1E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373081_bin.16_192	ba947250138c3c773531919f92402966	855	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	552	670	2.0E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373081_bin.16_210	bc56b967f63fffa706998bf11b7738f0	865	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	200	332	5.2E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373081_bin.16_210	bc56b967f63fffa706998bf11b7738f0	865	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	601	722	9.3E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373081_bin.16_210	bc56b967f63fffa706998bf11b7738f0	865	SMART	SM00382	AAA_5	195	339	1.2E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_210	bc56b967f63fffa706998bf11b7738f0	865	SMART	SM00382	AAA_5	596	764	2.2E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_206	dfd6375d8e90a6024f290877bb1f86ef	704	SMART	SM00382	AAA_5	407	599	1.6E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_206	dfd6375d8e90a6024f290877bb1f86ef	704	SMART	SM00382	AAA_5	42	241	3.1E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373081_bin.16_152	fd2db5e2d4ab74feae59a689f68873da	374	SMART	SM00382	AAA_5	77	248	1.7E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
