P15S_S21_bin.40.1_319	7a1adf5cf9da58b2ee4679d3c7ca47ef	550	SMART	SM00382	AAA_5	360	546	4.0E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_225	89099bce7151e85a89fc266ac5ff638a	320	SMART	SM00382	AAA_5	116	312	9.6E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_0	f4a24fb2cfec5ac21976087ed52b1073	441	SMART	SM00382	AAA_5	106	308	4.9E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_198	9ca5f51e12bf9efc38249ac3950b25de	419	SMART	SM00382	AAA_5	40	183	2.1E-4	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_271	cdb3e3986acde1e7cefa94931dab7169	620	SMART	SM00382	AAA_5	409	594	2.0E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_217	e85458a9fc8ecf6b9646663f0688de4b	861	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	600	721	1.9E-8	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P15S_S21_bin.40.1_217	e85458a9fc8ecf6b9646663f0688de4b	861	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	201	333	4.8E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P15S_S21_bin.40.1_217	e85458a9fc8ecf6b9646663f0688de4b	861	SMART	SM00382	AAA_5	595	753	1.7E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_217	e85458a9fc8ecf6b9646663f0688de4b	861	SMART	SM00382	AAA_5	196	341	4.5E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_100	5c5fdf89e5bb2af9d07cc36881079d20	275	SMART	SM00382	AAA_5	69	247	6.6E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_101	5c5fdf89e5bb2af9d07cc36881079d20	275	SMART	SM00382	AAA_5	69	247	6.6E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_117	6a67cb9afebb1d84a8090238eec10ea0	679	SMART	SM00382	AAA_5	431	589	3.5E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_333	6d3cde835c5ceb9289c553094ff48948	337	SMART	SM00382	AAA_5	37	247	9.4E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_158	f7a394743e81ef2dd5a533413dbad90f	539	SMART	SM00382	AAA_5	26	231	2.6E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_28	0208185a7f44e8ba990caf4e55f5bbde	840	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	233	363	4.0E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P15S_S21_bin.40.1_28	0208185a7f44e8ba990caf4e55f5bbde	840	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	570	688	4.2E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P15S_S21_bin.40.1_28	0208185a7f44e8ba990caf4e55f5bbde	840	SMART	SM00382	AAA_5	228	373	1.3E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_28	0208185a7f44e8ba990caf4e55f5bbde	840	SMART	SM00382	AAA_5	565	728	8.0E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_315	0d93c911f2ad2ecb5219ec862a434383	586	SMART	SM00382	AAA_5	368	554	4.4E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_276	51cecd574bc1aba1a83c7f282489dc3b	430	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	48	156	1.7E-16	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P15S_S21_bin.40.1_276	51cecd574bc1aba1a83c7f282489dc3b	430	SMART	SM00382	AAA_5	43	160	1.8E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_3	93ced0db6902eb1ed99c9915b14ae8c0	564	SMART	SM00382	AAA_5	373	557	1.9E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_317	0af3fbb6943dd1b793bc9807a6a6958e	584	SMART	SM00382	AAA_5	366	552	4.4E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_216	00e7bb4b1e6e5fa0a340a6e7f6f319b0	866	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	604	725	1.9E-8	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P15S_S21_bin.40.1_216	00e7bb4b1e6e5fa0a340a6e7f6f319b0	866	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	205	337	4.9E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P15S_S21_bin.40.1_216	00e7bb4b1e6e5fa0a340a6e7f6f319b0	866	SMART	SM00382	AAA_5	599	757	1.7E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_216	00e7bb4b1e6e5fa0a340a6e7f6f319b0	866	SMART	SM00382	AAA_5	200	345	4.5E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_139	e72b258a53c915d98bf598c782ce0ef8	350	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	65	188	7.2E-17	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P15S_S21_bin.40.1_139	e72b258a53c915d98bf598c782ce0ef8	350	SMART	SM00382	AAA_5	60	191	8.5E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_213	4868d333a8355fabfe83586962cefc1b	228	SMART	SM00382	AAA_5	29	217	3.9E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_82	dc6ef4f978b060e2bed940cae6c59c37	255	SMART	SM00382	AAA_5	28	225	2.7E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_200	2083ede3a32a799edcc29088a8a27db6	414	SMART	SM00382	AAA_5	35	178	2.1E-4	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_157	4f470dcc228e523a1675671510ef0732	545	SMART	SM00382	AAA_5	31	236	2.6E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_1	62f757e5fa6e6e90c1c52b619d94a6cd	313	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	12	115	3.1E-5	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P15S_S21_bin.40.1_1	62f757e5fa6e6e90c1c52b619d94a6cd	313	SMART	SM00382	AAA_5	8	140	2.3E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P15S_S21_bin.40.1_278	e98e935b05514ca6b5fd124b900584c7	520	SMART	SM00382	AAA_5	236	485	0.0036	T	23-07-2025	IPR003593	AAA+ ATPase domain
