P2S_S12_bin.3.1_127	9be7e9495e461ca4111ca11dcd745904	235	SMART	SM00382	AAA_5	28	214	4.6E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_535	0a70d95ef71f4fb0937743bf05a2c759	552	SMART	SM00382	AAA_5	360	552	1.1E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_94	14d109d45a2dc1e2bdcf5f59e4874306	266	SMART	SM00382	AAA_5	51	238	3.3E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_263	4f5591dc6d375aa55a98645f57713882	571	SMART	SM00382	AAA_5	318	503	3.3E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_460	bdab430f68dbb1bc1ddd1a1df9dbe75a	889	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	221	355	2.0E-12	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.3.1_460	bdab430f68dbb1bc1ddd1a1df9dbe75a	889	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	631	749	3.1E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.3.1_460	bdab430f68dbb1bc1ddd1a1df9dbe75a	889	SMART	SM00382	AAA_5	626	775	9.5E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_460	bdab430f68dbb1bc1ddd1a1df9dbe75a	889	SMART	SM00382	AAA_5	216	362	9.4E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_189	399fb57eeef56e35748abd5f9d33ac08	313	SMART	SM00382	AAA_5	31	218	1.3E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_523	ba9b0fcb1d1b7e35295fb005191c181c	544	SMART	SM00382	AAA_5	362	529	3.6E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_523	ba9b0fcb1d1b7e35295fb005191c181c	544	SMART	SM00382	AAA_5	34	244	1.7E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_291	70be9e0aedd17b3b3c23eff78e6fc89f	390	SMART	SM00382	AAA_5	48	247	7.8E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_491	e1784caf4df6565de3067a2350340c58	574	SMART	SM00382	AAA_5	362	532	2.5E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_491	e1784caf4df6565de3067a2350340c58	574	SMART	SM00382	AAA_5	44	265	1.9E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_236	52e5e0fadd7fe97e2da7ea311440db82	577	SMART	SM00382	AAA_5	360	546	1.5E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_454	435ced55291a96a8551f7dd473982d76	438	SMART	SM00382	AAA_5	130	292	2.0E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_454	435ced55291a96a8551f7dd473982d76	438	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	134	268	4.0E-15	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.3.1_486	f1676a018a5c90541f45564783e1b7c7	299	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	236	298	6.8E-5	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.3.1_425	aa6f1454b40ee082bab4880f1c0d9dad	380	SMART	SM00382	AAA_5	34	217	9.6E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_407	04d3b8ecfeff15bccf77a60f2ecab56f	131	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	1	110	7.5E-33	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.3.1_121	cc9af702ef23f4fa6318584fc3d9d048	443	SMART	SM00382	AAA_5	239	424	3.5E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_388	cec521364bd6d2a628c1ca6ea64d6541	375	SMART	SM00382	AAA_5	80	251	4.6E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_331	9a49f3a326bc8025efdd3653cebfc0e6	536	SMART	SM00382	AAA_5	108	312	8.8E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_258	44896c1edd0c67e6f8ba6a9e19950401	492	SMART	SM00382	AAA_5	169	418	6.1E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_537	1078bce84ecc79bc54f799939358ae65	548	SMART	SM00382	AAA_5	352	544	1.1E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_302	a94335501b562b9d0db83f36730891c5	493	SMART	SM00382	AAA_5	180	319	8.4E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_302	a94335501b562b9d0db83f36730891c5	493	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	185	280	2.9E-4	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.3.1_233	7df3e404e962ecf72c5938fdee608d6f	661	SMART	SM00382	AAA_5	447	633	2.3E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_423	10f98fc19d2d1f063c679aa637f20d5f	382	SMART	SM00382	AAA_5	36	219	9.6E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_219	cf35ceb05e3ca88e586a4eea98d48fbd	471	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	89	192	3.2E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.3.1_219	cf35ceb05e3ca88e586a4eea98d48fbd	471	SMART	SM00382	AAA_5	85	202	1.6E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_78	40f6e3ee8ae183078584ac72f1baa750	321	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	47	159	9.5E-5	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.3.1_480	daffd4650563024198fbb2daf42525a9	355	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	72	192	1.1E-17	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.3.1_480	daffd4650563024198fbb2daf42525a9	355	SMART	SM00382	AAA_5	68	199	1.3E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_420	4df593c21b77c603c20331b5b62e4b8b	680	SMART	SM00382	AAA_5	388	578	6.3E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_75	05d2d3a2653cb8acd6d969917e926583	287	SMART	SM00382	AAA_5	39	225	1.2E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_339	234b7fab1b471ea84d52bcab04ceaa22	537	SMART	SM00382	AAA_5	296	492	9.4	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_339	234b7fab1b471ea84d52bcab04ceaa22	537	SMART	SM00382	AAA_5	43	232	7.9E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_445	d0b0329698fab58bbfc16d6d4fc1fced	379	TIGRFAM	TIGR01027	proB: glutamate 5-kinase	13	367	2.4E-121	T	23-07-2025	IPR005715	Glutamate 5-kinase/delta-1-pyrroline-5-carboxylate synthase
P2S_S12_bin.3.1_288	cbe759e69c2c2215bc7b482ed622ed82	407	SMART	SM00382	AAA_5	65	264	7.8E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.3.1_488	41a9ec714f80f6485e26153e86ba6693	279	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	216	278	6.0E-5	T	23-07-2025	IPR003959	ATPase, AAA-type, core
