ERR2373095_bin.12_297	d6b590f43eb2c1eeb368f3d1d5e9d17d	469	SMART	SM00382	AAA_5	96	256	5.2E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.12_4	6b7a1ed10158e4c4a42cf25f8ba9927c	420	SMART	SM00382	AAA_5	35	178	1.9E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.12_5	6b7a1ed10158e4c4a42cf25f8ba9927c	420	SMART	SM00382	AAA_5	35	178	1.9E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.12_300	e851b7c621135b4dfff18c361325a1dc	432	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	51	160	1.3E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373095_bin.12_300	e851b7c621135b4dfff18c361325a1dc	432	SMART	SM00382	AAA_5	46	163	1.5E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.12_170	8b95577bd7127a31e6720be5439f4905	681	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	236	368	1.0E-45	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373095_bin.12_170	8b95577bd7127a31e6720be5439f4905	681	SMART	SM00382	AAA_5	231	371	3.1E-22	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.12_170	8b95577bd7127a31e6720be5439f4905	681	TIGRFAM	TIGR01241	FtsH_fam: ATP-dependent metallopeptidase HflB	143	631	2.2E-209	T	23-07-2025	IPR005936	Peptidase, FtsH
ERR2373095_bin.12_174	4a52d64ee8db7fd4449a82d863b5b15e	769	SMART	SM00382	AAA_5	499	667	3.2E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.12_174	4a52d64ee8db7fd4449a82d863b5b15e	769	SMART	SM00382	AAA_5	217	361	2.0E-4	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.12_174	4a52d64ee8db7fd4449a82d863b5b15e	769	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	222	335	1.6E-11	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373095_bin.12_174	4a52d64ee8db7fd4449a82d863b5b15e	769	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	503	619	2.6E-11	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373095_bin.12_131	de703041a9b836f9e8528f64d580bff3	542	SMART	SM00382	AAA_5	352	520	7.4E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.12_131	de703041a9b836f9e8528f64d580bff3	542	SMART	SM00382	AAA_5	26	244	8.4E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.12_249	c8e5df0667edcfb25caea35d76c2ddb9	236	SMART	SM00382	AAA_5	26	212	2.2E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.12_295	0a22a609589b70968c93767412d417e6	363	SMART	SM00382	AAA_5	15	217	2.5E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.12_321	7ee0aa62bda0cd833b879c6288c6cbfb	828	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	380	517	1.8E-23	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373095_bin.12_321	7ee0aa62bda0cd833b879c6288c6cbfb	828	SMART	SM00382	AAA_5	376	522	3.0E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.12_186	4182da2ac8bc11cc88946f49a3a73abe	511	SMART	SM00382	AAA_5	154	450	4.4E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.12_250	cc84a0742e9fcf39b805ce552f0222b7	232	SMART	SM00382	AAA_5	26	212	2.2E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.12_235	1af578be53128867c9b58fd88683bc44	537	SMART	SM00382	AAA_5	27	232	5.1E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.12_38	e21b54d1ff1f2349eb2a57e149be5fb3	573	SMART	SM00382	AAA_5	20	163	3.7E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.12_38	e21b54d1ff1f2349eb2a57e149be5fb3	573	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	25	156	3.0E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373095_bin.12_248	a54bba660be59b136c80e043fb0b14bf	612	SMART	SM00382	AAA_5	401	587	2.2E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.12_323	871d21ff552b27de003492ab08ac34a9	328	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	53	186	7.3E-6	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373095_bin.12_323	871d21ff552b27de003492ab08ac34a9	328	SMART	SM00382	AAA_5	49	190	9.4E-4	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.12_320	aed1b25e3f9c8b4cd5b08e4f608a8c2a	459	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	168	270	7.6E-6	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373095_bin.12_320	aed1b25e3f9c8b4cd5b08e4f608a8c2a	459	SMART	SM00382	AAA_5	164	294	1.4E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.12_319	3e97057bcdd958dd5b2427cdde8000bf	517	SMART	SM00382	AAA_5	214	397	0.0034	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.12_153	cc268dbef716b4750b4a03f7a7b474fa	432	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	137	268	2.5E-15	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373095_bin.12_153	cc268dbef716b4750b4a03f7a7b474fa	432	SMART	SM00382	AAA_5	133	294	3.2E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
