P11B_S7_bin.5.1_62	3e187c8f4210f78a6ed14fd07b537fb8	246	SMART	SM00382	AAA_5	21	207	8.5E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_25	ecaf6d22a4d9e23f84ae15026f9e0f0e	308	SMART	SM00382	AAA_5	30	217	5.8E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_138	c2307e676f601b9c79786d78481f0bfb	233	SMART	SM00382	AAA_5	22	210	2.1E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_165	4652954c8358cb9540176d83a0a0e410	695	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	384	502	2.2E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.5.1_165	4652954c8358cb9540176d83a0a0e410	695	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	47	159	1.3E-12	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.5.1_165	4652954c8358cb9540176d83a0a0e410	695	SMART	SM00382	AAA_5	42	182	1.5E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_165	4652954c8358cb9540176d83a0a0e410	695	SMART	SM00382	AAA_5	379	523	1.4E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_59	f1327d3b0af0dd83b3c369fcece22b91	588	SMART	SM00382	AAA_5	363	549	8.5E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_382	c25fbc682d182943ff292bbaae6e0460	606	SMART	SM00382	AAA_5	392	578	2.2E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_304	9c1cd81ad9ba6a81a3d80d3a68ee1c44	571	SMART	SM00382	AAA_5	354	540	3.9E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_392	2b9fbaeef1b64c0dcf3fc5e673420b79	433	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	133	260	2.8E-15	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.5.1_392	2b9fbaeef1b64c0dcf3fc5e673420b79	433	SMART	SM00382	AAA_5	129	281	2.0E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_123	666735ad961fa5f22a4c1184871c9e79	403	SMART	SM00382	AAA_5	59	242	4.3E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_322	a4caf842c124df04f8945886dd294c19	236	SMART	SM00382	AAA_5	35	218	2.8E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_383	e241de914231f823d5c6382d24c784ac	526	SMART	SM00382	AAA_5	317	503	2.2E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_159	e713bd2115b0e36dc62f7371f755aa70	302	SMART	SM00382	AAA_5	96	254	8.7E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_72	c34829fba6e2d304418704fda33a3255	630	TIGRFAM	TIGR01241	FtsH_fam: ATP-dependent metallopeptidase HflB	126	620	2.5E-200	T	23-07-2025	IPR005936	Peptidase, FtsH
P11B_S7_bin.5.1_72	c34829fba6e2d304418704fda33a3255	630	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	221	351	1.3E-46	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.5.1_72	c34829fba6e2d304418704fda33a3255	630	SMART	SM00382	AAA_5	216	354	8.2E-23	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_35	f2b67c7529062b29033bb23468b78e7d	349	SMART	SM00382	AAA_5	53	254	9.1E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_192	f8c0911b7388b470258b88230320b7e5	551	SMART	SM00382	AAA_5	363	548	2.2E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_193	f8c0911b7388b470258b88230320b7e5	551	SMART	SM00382	AAA_5	363	548	2.2E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_218	62388571ac7799856e24850e0e1e85c2	512	SMART	SM00382	AAA_5	36	225	8.1E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_351	1a7124006eb7df9a91a48d9e8e164d54	336	SMART	SM00382	AAA_5	37	249	1.6E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_353	1a7124006eb7df9a91a48d9e8e164d54	336	SMART	SM00382	AAA_5	37	249	1.6E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_226	21e9add3cd7c256242f3082ec3829f49	570	SMART	SM00382	AAA_5	357	549	9.1E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_232	21e9add3cd7c256242f3082ec3829f49	570	SMART	SM00382	AAA_5	357	549	9.1E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_311	eaa2efa2da9ff3c365162bdaa0ce3deb	325	SMART	SM00382	AAA_5	3	141	0.14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_311	eaa2efa2da9ff3c365162bdaa0ce3deb	325	SMART	SM00382	AAA_5	178	318	4.1	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_61	cdfebe34489f74fef9616db879ee5d6c	241	SMART	SM00382	AAA_5	20	207	5.0E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_334	5668e15e68e4b891e73cf23152a686a9	611	SMART	SM00382	AAA_5	398	584	5.8E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_34	9588c22e2ee05acebc38615181fd4bde	370	SMART	SM00382	AAA_5	54	247	7.5E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_380	ca0fb16f240927c8f2a64cc75509e0d2	585	SMART	SM00382	AAA_5	359	543	1.9E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_18	67ecf0cbf64c866ce8ff928750d1e3c2	773	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	40	174	5.4E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.5.1_18	67ecf0cbf64c866ce8ff928750d1e3c2	773	SMART	SM00382	AAA_5	35	178	7.2E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_210	d80b68d5b81012d778e329347c29b455	445	SMART	SM00382	AAA_5	54	171	3.9E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_210	d80b68d5b81012d778e329347c29b455	445	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	58	164	1.2E-16	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.5.1_396	2b446ca23e5278b1d27d3473a5d90cd6	286	SMART	SM00382	AAA_5	70	267	1.3E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_307	28f833fc0e30e6abc0af7ef9a5bdb3be	237	SMART	SM00382	AAA_5	26	218	1.9E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_169	cea5806a22411e359acc36fe791ef4a9	669	SMART	SM00382	AAA_5	42	182	1.5E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_169	cea5806a22411e359acc36fe791ef4a9	669	SMART	SM00382	AAA_5	379	523	1.4E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_169	cea5806a22411e359acc36fe791ef4a9	669	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	384	502	2.1E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.5.1_169	cea5806a22411e359acc36fe791ef4a9	669	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	47	159	1.2E-12	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.5.1_63	474c20bbd40db4630dbe83345c7b837d	245	SMART	SM00382	AAA_5	27	213	5.1E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_90	4252fae7d70db9debc984b59cc1b428b	779	SMART	SM00382	AAA_5	433	616	0.0027	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_64	29924e6231a1676a1c33e80e604089d0	244	SMART	SM00382	AAA_5	32	218	5.1E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_39	2fc32a1882555972e97a93241ae65292	206	SMART	SM01133	DeoC_2	1	204	2.6E-76	T	23-07-2025	IPR002915	DeoC/FbaB/LacD aldolase
P11B_S7_bin.5.1_101	297a9a28b28e256ff067c430f9c94ff1	227	SMART	SM00382	AAA_5	28	215	2.1E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_384	5727b9741316f08c992af27e4bad626c	531	SMART	SM00382	AAA_5	317	503	2.2E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_316	f636f837bc8878b900f6ddd944e8797d	254	SMART	SM00382	AAA_5	26	242	1.1E-5	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_335	168740bbe76708e0146bc3eee260a415	253	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	45	203	5.6E-5	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.5.1_335	168740bbe76708e0146bc3eee260a415	253	SMART	SM00382	AAA_5	40	226	5.8E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_46	250f7a688279cf50fbb75832c9540de7	855	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	201	332	3.2E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.5.1_46	250f7a688279cf50fbb75832c9540de7	855	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	604	720	5.5E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.5.1_46	250f7a688279cf50fbb75832c9540de7	855	SMART	SM00382	AAA_5	196	342	6.7E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_46	250f7a688279cf50fbb75832c9540de7	855	SMART	SM00382	AAA_5	598	747	1.8E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_229	af83d4cedae661a7ea69c90dc949f4b5	576	SMART	SM00382	AAA_5	363	555	9.1E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_244	d0bc2b0cc732363191e3b9957b5938f2	701	SMART	SM00382	AAA_5	442	627	4.5E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_6	3e5b480f910267b7ff1b8067edbddf5a	536	SMART	SM00382	AAA_5	237	416	3.3E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_344	fb4ad50fd5701841ffdb826f6a0ca812	320	SMART	SM00382	AAA_5	30	201	4.0E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_122	dbce4fb0e1f3907f1b82b34769723d01	404	SMART	SM00382	AAA_5	60	243	4.3E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_143	4f90e8f32a0a2df8bc25516cca77a841	311	SMART	SM00382	AAA_5	97	269	8.6E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_140	4f90e8f32a0a2df8bc25516cca77a841	311	SMART	SM00382	AAA_5	97	269	8.6E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_141	4f90e8f32a0a2df8bc25516cca77a841	311	SMART	SM00382	AAA_5	97	269	8.6E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_142	4f90e8f32a0a2df8bc25516cca77a841	311	SMART	SM00382	AAA_5	97	269	8.6E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_412	f39f85f4ca0d5a07d138ecd86326023c	252	SMART	SM00382	AAA_5	45	237	1.8E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.5.1_223	017bbd8a732b7d1e71a737e7550b6111	620	SMART	SM00382	AAA_5	400	592	9.1E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
