P3S_S13_bin.1.1_219	b0ea23408715059b1fc81cd08726a478	413	SMART	SM00382	AAA_5	35	178	2.4E-4	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_227	185fc3ba4c892cbe23f0cd6137a82328	469	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	108	248	1.3E-6	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P3S_S13_bin.1.1_227	185fc3ba4c892cbe23f0cd6137a82328	469	SMART	SM00382	AAA_5	104	257	5.6E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_76	460df4840c279e78186a7e09b5121072	415	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	115	246	3.9E-15	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P3S_S13_bin.1.1_76	460df4840c279e78186a7e09b5121072	415	SMART	SM00382	AAA_5	111	272	3.0E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_80	539a44fb78e813cd99a9f0135732fe1c	267	SMART	SM00382	AAA_5	39	228	6.9E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_1	70699db2fbb5e83e96988e7959246ea0	620	SMART	SM00382	AAA_5	409	609	1.8E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_79	567c781a83c7ffa30c4e8b1a4531b755	285	SMART	SM00382	AAA_5	52	245	7.2E-5	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_288	da1b93227f0ab6a958752c7ad35da31e	565	SMART	SM00382	AAA_5	359	537	2.5E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_288	da1b93227f0ab6a958752c7ad35da31e	565	SMART	SM00382	AAA_5	37	247	2.9E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_326	eec2743b39bcc2e5e7067198620ba79d	603	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	43	174	1.1E-12	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P3S_S13_bin.1.1_326	eec2743b39bcc2e5e7067198620ba79d	603	SMART	SM00382	AAA_5	38	181	2.0E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_149	3774fc4882b864e3d51a94d2fa9f7fce	843	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	234	363	6.3E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P3S_S13_bin.1.1_149	3774fc4882b864e3d51a94d2fa9f7fce	843	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	571	689	7.1E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P3S_S13_bin.1.1_149	3774fc4882b864e3d51a94d2fa9f7fce	843	SMART	SM00382	AAA_5	229	374	5.7E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_149	3774fc4882b864e3d51a94d2fa9f7fce	843	SMART	SM00382	AAA_5	566	731	2.5E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_134	7f954f9ec7c11fd948097d43cd26066e	289	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	201	285	1.6E-11	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P3S_S13_bin.1.1_283	852376d51b72d57763457b458233ac9d	573	SMART	SM00382	AAA_5	45	255	2.6E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_283	852376d51b72d57763457b458233ac9d	573	SMART	SM00382	AAA_5	367	545	1.9E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_282	21e7085b222e1b2126271dd3419d09b7	577	SMART	SM00382	AAA_5	49	259	2.6E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_282	21e7085b222e1b2126271dd3419d09b7	577	SMART	SM00382	AAA_5	371	549	1.9E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_12	960cfb7707e78acd158beb6a020402ad	731	SMART	SM00382	AAA_5	516	702	6.3E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_222	06eaf9650ae2d72a495f02353fe20487	412	SMART	SM00382	AAA_5	35	178	2.4E-4	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_310	f558339035f142f21a988c43c15ab93f	446	SMART	SM00382	AAA_5	107	309	2.1E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_294	884e1600a7d24a52c0c731053661647b	417	SMART	SM00382	AAA_5	50	167	6.5E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_294	884e1600a7d24a52c0c731053661647b	417	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	55	160	2.7E-16	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P3S_S13_bin.1.1_237	faa36f1c5cefd4c0e20030101384c092	326	SMART	SM00382	AAA_5	124	325	5.2E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_100	e6bd685178c247ca64ccfd9fae373e81	549	SMART	SM00382	AAA_5	26	244	5.0E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_100	e6bd685178c247ca64ccfd9fae373e81	549	SMART	SM00382	AAA_5	360	526	1.1E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_231	fd396db18ac080fde9e157c14b7666a2	518	SMART	SM00382	AAA_5	218	402	6.5E-4	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_258	f29f8df632b963ef5421dfaadf67890a	538	SMART	SM00382	AAA_5	26	231	1.2E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_258	f29f8df632b963ef5421dfaadf67890a	538	SMART	SM00382	AAA_5	347	514	17.0	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_49	811b5f8cf754a322862f5f5b3d45cb1f	559	SMART	SM00382	AAA_5	375	559	1.8E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_213	a7b6dfcdee8a9d7950b5f88a96d6467f	651	SMART	SM00382	AAA_5	403	561	3.5E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_135	0aaf1b0488568cf13519cf3864eea372	157	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	69	153	4.0E-12	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P3S_S13_bin.1.1_301	3388a13e46bc13004e09c0df9dae05b2	824	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	378	515	1.2E-23	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P3S_S13_bin.1.1_301	3388a13e46bc13004e09c0df9dae05b2	824	SMART	SM00382	AAA_5	374	520	5.5E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_289	5eaa7b0438cf3eee00f4995c14ea14f0	559	SMART	SM00382	AAA_5	353	531	2.5E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_289	5eaa7b0438cf3eee00f4995c14ea14f0	559	SMART	SM00382	AAA_5	31	241	2.9E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P3S_S13_bin.1.1_82	8c1965e0ba67aca9f5a0b5ad1ad798e5	103	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	49	95	7.6E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
