ERR2373061_bin.10_338	2692917d7ed19fa59ad2a30625ae04d7	341	SMART	SM00382	AAA_5	32	242	4.7E-5	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_154	2db61a5d3b9af280253820150b2a33bb	474	SMART	SM00382	AAA_5	156	341	0.0021	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_327	84f92814857eefc9965d21cfdc4e5af2	380	SMART	SM00382	AAA_5	31	214	1.2E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_356	3c67c5b7ed6a6234696f9322cb9b3f92	489	SMART	SM00382	AAA_5	221	445	0.0019	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_144	77296ce9884ff335db32137f3470a5e5	643	SMART	SM00382	AAA_5	35	222	2.1E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_375	69c8b4d1c22178732bd6cad40c95b05f	256	SMART	SM00382	AAA_5	32	229	2.9E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_313	fa11f61e55dcc1d36f44148f581341ef	854	SMART	SM00382	AAA_5	196	341	1.2E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_313	fa11f61e55dcc1d36f44148f581341ef	854	SMART	SM00382	AAA_5	597	742	1.1E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_313	fa11f61e55dcc1d36f44148f581341ef	854	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	201	332	1.1E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373061_bin.10_313	fa11f61e55dcc1d36f44148f581341ef	854	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	602	726	4.6E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373061_bin.10_123	01b8b2698c9af8a30f1fd67a56c09d11	274	SMART	SM00382	AAA_5	48	239	1.6E-21	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_137	6db5a29ac680d711ab730de5b78a3887	525	SMART	SM00382	AAA_5	344	515	9.4E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_137	6db5a29ac680d711ab730de5b78a3887	525	SMART	SM00382	AAA_5	28	230	1.4E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_141	3ed06ea933f511d1c4b4fba391c7c958	278	SMART	SM00382	AAA_5	60	251	1.6E-21	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_344	63733ccced5ff08e1c3517d9e3fab32c	379	SMART	SM00382	AAA_5	32	215	1.2E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_190	e8f7465ccf1a706d3fbececfc6ec7c5a	330	SMART	SM00382	AAA_5	49	241	1.9E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_107	ba7e03e7d0514a29c6a2b5c77ba82366	263	SMART	SM00382	AAA_5	37	226	3.0E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_296	921d794e3a8ecd0a814840e16160535b	269	SMART	SM00382	AAA_5	47	239	7.5E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_135	32c93c35468645243b61e73e830234fd	262	SMART	SM00382	AAA_5	36	227	1.6E-21	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_30	3a68b064c1f2a8f9554af2ed808c7bb2	365	SMART	SM00382	AAA_5	80	251	3.1E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_126	32f8006d132c2e3313cc17d9295fb6ea	645	SMART	SM00382	AAA_5	347	518	9.4E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_126	32f8006d132c2e3313cc17d9295fb6ea	645	SMART	SM00382	AAA_5	31	233	1.4E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_112	67308d0058790b72ee5cabaded065b84	810	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	364	501	1.5E-18	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373061_bin.10_112	67308d0058790b72ee5cabaded065b84	810	SMART	SM00382	AAA_5	360	504	7.4E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_139	38b47a4fe737343d2d038449399c746b	249	SMART	SM00382	AAA_5	36	237	3.5E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_32	82fd35969657789417431260c1518a0d	226	SMART	SM00382	AAA_5	33	221	5.9E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_175	4fca9691a076b476eae8aeaf44d2a5a8	361	SMART	SM00382	AAA_5	27	210	1.6E-19	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_56	87638095383212d01ac181ba524018be	247	SMART	SM00382	AAA_5	34	221	4.3E-20	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_169	fea98a07b3c907655db0dcec5ddafffb	556	SMART	SM00382	AAA_5	349	519	6.2E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_169	fea98a07b3c907655db0dcec5ddafffb	556	SMART	SM00382	AAA_5	32	237	8.7E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_167	fea98a07b3c907655db0dcec5ddafffb	556	SMART	SM00382	AAA_5	349	519	6.2E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_167	fea98a07b3c907655db0dcec5ddafffb	556	SMART	SM00382	AAA_5	32	237	8.7E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_316	e126cabdeb46f20523905f07d9baa035	471	SMART	SM00382	AAA_5	105	258	4.0E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_202	2554bbb2b0b034a655e3c7a105e9fe46	647	SMART	SM00382	AAA_5	28	225	1.3E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_202	2554bbb2b0b034a655e3c7a105e9fe46	647	SMART	SM00382	AAA_5	339	503	5.1E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_299	0a879a38ea4fdf04828d5c687b21f70d	235	SMART	SM00382	AAA_5	16	208	7.5E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_156	a4f0acf5662f5da548bede2cf434720c	441	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	236	330	4.3E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373061_bin.10_156	a4f0acf5662f5da548bede2cf434720c	441	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	53	103	6.2E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373061_bin.10_156	a4f0acf5662f5da548bede2cf434720c	441	SMART	SM00382	AAA_5	49	330	3.9E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_96	b264bfab55ccc52e13bf07c4fac5935a	553	SMART	SM00382	AAA_5	368	552	1.2E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_157	20f1a9103c3103b5b4c49a2a88ed0834	428	SMART	SM00382	AAA_5	103	280	5.4E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_87	5a9473f7b932473c1e075cf6b3cfc4fb	263	SMART	SM00382	AAA_5	31	214	2.1E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_340	37cff1d8e4bdd749cfecda056d0d0d24	336	SMART	SM00382	AAA_5	52	191	1.5E-5	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_205	ac8256e596d1f0b95541ae48494c5aba	700	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	53	182	5.5E-10	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373061_bin.10_205	ac8256e596d1f0b95541ae48494c5aba	700	SMART	SM00382	AAA_5	48	189	1.7E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_28	fc94e2ee107f140ca34df3ffd4dc3b04	444	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	145	262	7.0E-5	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373061_bin.10_28	fc94e2ee107f140ca34df3ffd4dc3b04	444	SMART	SM00382	AAA_5	139	272	8.7E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_117	5c76c51071a4712ee193f533413aca8c	651	SMART	SM00382	AAA_5	352	523	9.4E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_117	5c76c51071a4712ee193f533413aca8c	651	SMART	SM00382	AAA_5	36	238	1.4E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_360	7ca03ad3551dc87740ca19e08b0ec950	352	SMART	SM00382	AAA_5	34	217	8.7E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_272	43009e0535582540cde43f63f503846a	425	SMART	SM00382	AAA_5	176	361	2.0E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_203	046e93cd75fc19639f36e1bc4a5555db	646	SMART	SM00382	AAA_5	27	224	1.3E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_203	046e93cd75fc19639f36e1bc4a5555db	646	SMART	SM00382	AAA_5	338	502	5.1E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_99	d6c3f2d9f8f9c7c64651a158192835de	372	TIGRFAM	TIGR01027	proB: glutamate 5-kinase	12	371	2.5E-143	T	23-07-2025	IPR005715	Glutamate 5-kinase/delta-1-pyrroline-5-carboxylate synthase
ERR2373061_bin.10_334	26599301284f8902d4bff05f9696f97f	679	SMART	SM00382	AAA_5	38	183	1.2E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_334	26599301284f8902d4bff05f9696f97f	679	SMART	SM00382	AAA_5	439	584	1.1E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_334	26599301284f8902d4bff05f9696f97f	679	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	444	568	3.2E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373061_bin.10_334	26599301284f8902d4bff05f9696f97f	679	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	43	174	7.4E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373061_bin.10_303	9a8a42fcfb2ea633ebca845a680a4fa2	868	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	613	737	4.7E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373061_bin.10_303	9a8a42fcfb2ea633ebca845a680a4fa2	868	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	212	343	1.1E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373061_bin.10_303	9a8a42fcfb2ea633ebca845a680a4fa2	868	SMART	SM00382	AAA_5	207	352	1.2E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_303	9a8a42fcfb2ea633ebca845a680a4fa2	868	SMART	SM00382	AAA_5	608	753	1.1E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_132	79ea6c2e8c239f3ef55696ec0f0a0f28	497	SMART	SM00382	AAA_5	290	481	6.1E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_211	f8f7543bef63d2811a2257f8eae22884	222	SMART	SM01133	DeoC_2	5	215	6.7E-104	T	23-07-2025	IPR002915	DeoC/FbaB/LacD aldolase
ERR2373061_bin.10_106	348c137be88dba78dd65796dc8f15d9e	264	SMART	SM00382	AAA_5	37	226	3.0E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_75	59c26b7d15f74219217135aa968550c9	648	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	200	333	4.8E-44	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373061_bin.10_75	59c26b7d15f74219217135aa968550c9	648	SMART	SM00382	AAA_5	196	336	1.9E-23	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_75	59c26b7d15f74219217135aa968550c9	648	TIGRFAM	TIGR01241	FtsH_fam: ATP-dependent metallopeptidase HflB	112	599	2.1E-228	T	23-07-2025	IPR005936	Peptidase, FtsH
ERR2373061_bin.10_54	ace59c155c38b1a1225a9c281446d024	580	SMART	SM00382	AAA_5	368	555	4.3E-20	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_345	2700773b6c341ad032c65367f7df11b1	317	SMART	SM00382	AAA_5	31	170	1.5E-5	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_25	d8e27a56c13e393536e65cde3e8d6cea	500	SMART	SM00382	AAA_5	282	477	0.73	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_25	d8e27a56c13e393536e65cde3e8d6cea	500	SMART	SM00382	AAA_5	32	219	2.9E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_95	806039bf96fc4657b5d93a48e97c8604	555	SMART	SM00382	AAA_5	368	554	1.2E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_191	8ae4c17121688ac01f7dc679825d3c56	359	SMART	SM00382	AAA_5	35	222	2.3E-19	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373061_bin.10_381	92aea50ac3ba6574aafdd58f790698da	521	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	227	320	2.4E-4	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373061_bin.10_381	92aea50ac3ba6574aafdd58f790698da	521	SMART	SM00382	AAA_5	223	403	5.5E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
