P13S_S20_bin.29.1_217	03117bd7acd7bf538951044f837c365c	616	SMART	SM00382	AAA_5	51	194	1.8E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_209	306052e91857a6eaf63a1ef51b29c2a9	235	SMART	SM00382	AAA_5	25	217	1.1E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_296	5831a4451087ecc6441c2d2b2cc9698b	516	SMART	SM00382	AAA_5	216	400	5.8E-4	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_114	fc96164f0173a802893b601848855e5e	741	SMART	SM00382	AAA_5	526	712	4.3E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_109	88e7fde3516d01baf0d48a0cd579a466	947	SMART	SM00382	AAA_5	639	914	0.0035	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_116	78ff7a2ee11ad354f452c18020054db9	413	SMART	SM00382	AAA_5	40	157	5.0E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_116	78ff7a2ee11ad354f452c18020054db9	413	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	45	151	8.5E-16	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.29.1_208	d7fe7b553a8785112f627f6ba7fc0f08	565	SMART	SM00382	AAA_5	355	541	2.7E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_234	4f1d669c3487f018c7fc6f5f5d7a3c1f	212	SMART	SM00382	AAA_5	10	210	1.7E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_66	a90e54ee6b1103997913c219b65586ce	860	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	600	721	1.7E-8	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.29.1_66	a90e54ee6b1103997913c219b65586ce	860	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	201	333	9.2E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.29.1_66	a90e54ee6b1103997913c219b65586ce	860	SMART	SM00382	AAA_5	595	772	5.5E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_66	a90e54ee6b1103997913c219b65586ce	860	SMART	SM00382	AAA_5	196	341	1.7E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_269	91821370ece41c38e820ca17d0d06e79	533	SMART	SM00382	AAA_5	177	395	2.3E-5	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_101	cc010a42c15ac9bb1962ab750689b8af	228	SMART	SM00382	AAA_5	30	218	3.5E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_10	2f6b80bd9893eb358bd026421cc6e0f5	540	SMART	SM00382	AAA_5	28	516	4.6E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_32	440840941dab6895a8a13041a094eb73	846	SMART	SM00382	AAA_5	228	372	1.2E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_32	440840941dab6895a8a13041a094eb73	846	SMART	SM00382	AAA_5	565	750	1.5E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_32	440840941dab6895a8a13041a094eb73	846	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	570	688	1.1E-8	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.29.1_32	440840941dab6895a8a13041a094eb73	846	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	233	363	5.0E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.29.1_27	440840941dab6895a8a13041a094eb73	846	SMART	SM00382	AAA_5	228	372	1.2E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_27	440840941dab6895a8a13041a094eb73	846	SMART	SM00382	AAA_5	565	750	1.5E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_27	440840941dab6895a8a13041a094eb73	846	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	570	688	1.1E-8	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.29.1_27	440840941dab6895a8a13041a094eb73	846	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	233	363	5.0E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.29.1_220	33b7e29884c9da4dd165f39cf5deb2db	724	SMART	SM00382	AAA_5	509	695	3.4E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_196	2ba4ff9e7f045db4f3514953900d119d	522	SMART	SM00382	AAA_5	235	436	0.0074	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_73	b9a1e77dbc5aa59e278c4a51cb543339	600	SMART	SM00382	AAA_5	311	490	1.4E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_73	b9a1e77dbc5aa59e278c4a51cb543339	600	SMART	SM00382	AAA_5	35	206	4.7E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_69	781547db82e86ee84bcaab63c6d004e9	471	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	170	272	2.8E-5	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.29.1_69	781547db82e86ee84bcaab63c6d004e9	471	SMART	SM00382	AAA_5	166	298	4.5E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_189	7413e3f888210783b62000ecc8ed5f60	241	SMART	SM00382	AAA_5	26	212	2.0E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_128	4955d4042e06dbe7729db4535c6f99f0	650	SMART	SM00382	AAA_5	402	560	3.5E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_249	685acda7fda7904e018e155aa05a0b1f	480	SMART	SM00382	AAA_5	257	449	5.3E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_77	2202c92bd0f943e82d8ebcbfe6e94ffb	679	TIGRFAM	TIGR01241	FtsH_fam: ATP-dependent metallopeptidase HflB	140	627	1.0E-208	T	23-07-2025	IPR005936	Peptidase, FtsH
P13S_S20_bin.29.1_77	2202c92bd0f943e82d8ebcbfe6e94ffb	679	SMART	SM00382	AAA_5	227	367	3.1E-22	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_77	2202c92bd0f943e82d8ebcbfe6e94ffb	679	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	232	364	2.2E-45	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.29.1_229	a5cdf95c50d17629aa1ef337dae44fc8	620	SMART	SM00382	AAA_5	409	609	1.7E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_26	e1de5ff16e523d32585389bb32f84847	847	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	234	364	5.0E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.29.1_26	e1de5ff16e523d32585389bb32f84847	847	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	571	689	1.1E-8	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.29.1_26	e1de5ff16e523d32585389bb32f84847	847	SMART	SM00382	AAA_5	229	373	1.2E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.29.1_26	e1de5ff16e523d32585389bb32f84847	847	SMART	SM00382	AAA_5	566	751	1.5E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
