ERR2373093_bin.60_411	c2938b7ac866ca363475bb598e45c6b1	278	SMART	SM00382	AAA_5	56	235	2.5E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_264	aa775d07959887dd458e3e0d156c5891	490	SMART	SM00382	AAA_5	164	377	9.2E-5	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_130	371992657ba875227a1e723c63b233a2	185	SMART	SM00382	AAA_5	1	182	4.1E-5	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_100	6637d7b87be2eb347772f8e8ddc6b36c	513	SMART	SM00382	AAA_5	235	484	1.8	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_100	6637d7b87be2eb347772f8e8ddc6b36c	513	SMART	SM00382	AAA_5	60	194	0.39	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_256	e78ae09c8b00cba9db6df2d63590f8f0	539	SMART	SM00382	AAA_5	357	522	7.5E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_256	e78ae09c8b00cba9db6df2d63590f8f0	539	SMART	SM00382	AAA_5	33	239	4.0E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_54	6c816573a9411dc22bf17832b970c041	755	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	110	242	4.2E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373093_bin.60_54	6c816573a9411dc22bf17832b970c041	755	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	511	632	7.7E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373093_bin.60_54	6c816573a9411dc22bf17832b970c041	755	SMART	SM00382	AAA_5	105	249	1.2E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_54	6c816573a9411dc22bf17832b970c041	755	SMART	SM00382	AAA_5	506	655	2.4E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_63	48ccc5611ca579d6fad8799a81f6ede1	568	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	261	352	3.1E-5	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373093_bin.60_63	48ccc5611ca579d6fad8799a81f6ede1	568	SMART	SM00382	AAA_5	256	390	2.8E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_64	a0b653b7134dc52fa061f8b8d6776a62	456	SMART	SM00382	AAA_5	210	412	2.6E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_126	22ebb526c88dae4e03e09ee1752c9753	267	SMART	SM00382	AAA_5	45	232	4.2E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_266	231b9d6a3aa39d2507dbc43682e71ac9	727	SMART	SM00382	AAA_5	472	657	2.7E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_286	c3a24f320e765075c0be191b12c80f6f	838	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	552	670	1.9E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373093_bin.60_286	c3a24f320e765075c0be191b12c80f6f	838	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	216	345	4.1E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373093_bin.60_286	c3a24f320e765075c0be191b12c80f6f	838	SMART	SM00382	AAA_5	211	355	1.0E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_286	c3a24f320e765075c0be191b12c80f6f	838	SMART	SM00382	AAA_5	547	685	3.5E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_202	74c4dc5c09622840a4c194d74fbebbbb	362	SMART	SM00382	AAA_5	36	302	1.1E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_202	74c4dc5c09622840a4c194d74fbebbbb	362	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	41	171	5.8E-10	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373093_bin.60_246	e4d4c9f2aa4a296b1db4d3c02dc456cb	374	SMART	SM00382	AAA_5	77	248	1.7E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_242	fc2f7f2341b1303b3a69c37269f5d59f	1079	SMART	SM00382	AAA_5	700	898	0.0069	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_35	84c5ac8b1500c833c302e6db17c5f5ea	247	SMART	SM00382	AAA_5	29	220	3.0E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_19	ae1353b81e9dce0e57b6054b455e002c	757	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	237	368	7.4E-45	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373093_bin.60_19	ae1353b81e9dce0e57b6054b455e002c	757	TIGRFAM	TIGR01241	FtsH_fam: ATP-dependent metallopeptidase HflB	150	640	9.0E-221	T	23-07-2025	IPR005936	Peptidase, FtsH
ERR2373093_bin.60_19	ae1353b81e9dce0e57b6054b455e002c	757	SMART	SM00382	AAA_5	233	372	5.2E-24	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_412	21714c06e4a983105e2011c5631d1132	342	SMART	SM00382	AAA_5	45	237	1.6E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_53	b1b376e20f2f8e1209ccdf47f6fe2034	865	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	601	722	9.5E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373093_bin.60_53	b1b376e20f2f8e1209ccdf47f6fe2034	865	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	200	332	5.2E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373093_bin.60_53	b1b376e20f2f8e1209ccdf47f6fe2034	865	SMART	SM00382	AAA_5	195	339	1.2E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_53	b1b376e20f2f8e1209ccdf47f6fe2034	865	SMART	SM00382	AAA_5	596	745	2.4E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_224	1384f51a8334d875774c703e7453802d	679	SMART	SM00382	AAA_5	450	653	2.0E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_297	23296ea6562ce132cdf8fc17226a9605	691	SMART	SM00382	AAA_5	111	288	1.1E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_297	23296ea6562ce132cdf8fc17226a9605	691	SMART	SM00382	AAA_5	400	571	3.1E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_50	14bc250dbf8d98afc3f0674772256f7a	220	SMART	SM00382	AAA_5	27	214	1.0E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_285	21e488253590d539421ee732ed962955	831	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	552	670	1.9E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373093_bin.60_285	21e488253590d539421ee732ed962955	831	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	216	345	4.1E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373093_bin.60_285	21e488253590d539421ee732ed962955	831	SMART	SM00382	AAA_5	211	355	1.0E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_285	21e488253590d539421ee732ed962955	831	SMART	SM00382	AAA_5	547	685	3.5E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_405	1e41f1a41868358b6b3404b8cdabda5d	704	SMART	SM00382	AAA_5	407	599	1.6E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_405	1e41f1a41868358b6b3404b8cdabda5d	704	SMART	SM00382	AAA_5	42	241	2.8E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_215	d0a7b08b495a769358ab69748cf03081	529	SMART	SM00382	AAA_5	103	313	3.9E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_400	941783147587ec2f6c7c5aca7d3166dc	720	SMART	SM00382	AAA_5	58	257	2.8E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_400	941783147587ec2f6c7c5aca7d3166dc	720	SMART	SM00382	AAA_5	423	615	1.6E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_283	2cfca4530e32ddb5a7ab0e4c882fd2f4	860	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	216	345	4.3E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373093_bin.60_283	2cfca4530e32ddb5a7ab0e4c882fd2f4	860	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	552	670	2.0E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373093_bin.60_283	2cfca4530e32ddb5a7ab0e4c882fd2f4	860	SMART	SM00382	AAA_5	211	355	1.0E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_283	2cfca4530e32ddb5a7ab0e4c882fd2f4	860	SMART	SM00382	AAA_5	547	685	3.5E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_349	32762a2c3a75034555956bdba2338e4b	256	SMART	SM00382	AAA_5	44	233	1.9E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_226	84339061fda84d29a310931c01eb730b	620	SMART	SM00382	AAA_5	399	579	5.3E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_185	16860029b32eef9576e5cedd403da572	371	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	92	210	6.9E-16	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373093_bin.60_185	16860029b32eef9576e5cedd403da572	371	SMART	SM00382	AAA_5	88	221	2.8E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_52	179c364247163a23c1f18a416ad12aee	900	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	234	366	5.5E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373093_bin.60_52	179c364247163a23c1f18a416ad12aee	900	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	635	756	1.0E-8	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373093_bin.60_52	179c364247163a23c1f18a416ad12aee	900	SMART	SM00382	AAA_5	229	373	1.2E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_52	179c364247163a23c1f18a416ad12aee	900	SMART	SM00382	AAA_5	630	779	2.4E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_118	1d56cf4ae7c550848675d836d73cc911	395	SMART	SM00382	AAA_5	53	239	1.3E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373093_bin.60_409	bad3afa441b201c20437de2db541e6dd	308	SMART	SM00382	AAA_5	60	246	9.3E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
