P11B_S7_bin.59.1_201	49e49604d5b9b8799be80dd7cc868d4d	428	SMART	SM00382	AAA_5	44	161	1.0E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_451	787dd6380a40765e59ccaa2a88d5ad97	840	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	574	692	1.3E-8	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.59.1_451	787dd6380a40765e59ccaa2a88d5ad97	840	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	237	357	1.5E-12	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.59.1_451	787dd6380a40765e59ccaa2a88d5ad97	840	SMART	SM00382	AAA_5	569	728	1.2E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_451	787dd6380a40765e59ccaa2a88d5ad97	840	SMART	SM00382	AAA_5	232	376	3.3E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_199	f07a919058fe9877598bd3a43f9ed1a4	634	SMART	SM00382	AAA_5	42	240	4.9E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_199	f07a919058fe9877598bd3a43f9ed1a4	634	SMART	SM00382	AAA_5	346	525	2.5E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_73	8a66318af9e0648d64061ec63eaaf89b	617	SMART	SM00382	AAA_5	187	327	3.4E-23	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_73	8a66318af9e0648d64061ec63eaaf89b	617	TIGRFAM	TIGR01241	FtsH_fam: ATP-dependent metallopeptidase HflB	102	586	4.8E-211	T	23-07-2025	IPR005936	Peptidase, FtsH
P11B_S7_bin.59.1_73	8a66318af9e0648d64061ec63eaaf89b	617	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	192	324	6.6E-45	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.59.1_437	e094eb75d59ce54be5919cf2a29b5b53	541	SMART	SM00382	AAA_5	28	373	1.9E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_54	b52891656b7043c314d670ac990fedfc	815	SMART	SM00382	AAA_5	136	282	6.1E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_54	b52891656b7043c314d670ac990fedfc	815	SMART	SM00382	AAA_5	542	722	1.5E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_54	b52891656b7043c314d670ac990fedfc	815	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	547	666	1.8E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.59.1_54	b52891656b7043c314d670ac990fedfc	815	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	141	272	1.5E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.59.1_203	71ea863da558db556950efc1f558ca4b	705	SMART	SM00382	AAA_5	457	642	6.9E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_393	3d7865c662e859133dab3c166f2476b8	229	SMART	SM00382	AAA_5	26	212	2.3E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_369	8c6ab86b4020963dc0193d00023d3342	413	SMART	SM00382	AAA_5	35	178	1.2E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_403	e25b17f1c35c8678a23a94017e722aa8	371	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	87	210	1.8E-16	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.59.1_403	e25b17f1c35c8678a23a94017e722aa8	371	SMART	SM00382	AAA_5	82	213	3.8E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_270	ce34c6f84ec16f5bcdb7fa4fc271ef17	218	SMART	SM00382	AAA_5	27	215	1.7E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_98	2fb8b8ed6c55acab3b89f3ec3b826cd8	466	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	100	229	3.3E-5	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.59.1_98	2fb8b8ed6c55acab3b89f3ec3b826cd8	466	SMART	SM00382	AAA_5	96	251	5.4E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_387	40479077fd6db38d1ae3825f48c58162	243	SMART	SM00382	AAA_5	25	211	2.3E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_55	aa64ce8c28fd0742c7581ebf55caa7c2	712	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	450	569	1.4E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.59.1_55	aa64ce8c28fd0742c7581ebf55caa7c2	712	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	44	175	1.2E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.59.1_55	aa64ce8c28fd0742c7581ebf55caa7c2	712	SMART	SM00382	AAA_5	39	185	6.1E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_55	aa64ce8c28fd0742c7581ebf55caa7c2	712	SMART	SM00382	AAA_5	445	625	1.5E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_413	ab68d9eec24c1b9d61ab1295d32e5f21	450	SMART	SM00382	AAA_5	101	254	1.2E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_163	8e78a0f25498b86f2d8868a5d314a2c3	835	SMART	SM00382	AAA_5	382	528	9.6E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_163	8e78a0f25498b86f2d8868a5d314a2c3	835	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	386	523	2.2E-19	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.59.1_12	e1dc577e2b89e0ccaab4ee7be365d6e0	538	SMART	SM00382	AAA_5	352	518	3.7E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_12	e1dc577e2b89e0ccaab4ee7be365d6e0	538	SMART	SM00382	AAA_5	26	244	6.0E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_279	94caa9929bc2facf11069e61a8804014	520	SMART	SM00382	AAA_5	221	404	9.5E-5	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_395	2561c249249c8bc122662cce0170a56a	228	SMART	SM00382	AAA_5	25	211	2.3E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_450	4476b9bea3f6a6e5307555d350cad89b	840	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	573	691	1.3E-8	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.59.1_450	4476b9bea3f6a6e5307555d350cad89b	840	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	236	356	1.5E-12	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.59.1_450	4476b9bea3f6a6e5307555d350cad89b	840	SMART	SM00382	AAA_5	568	727	1.2E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_450	4476b9bea3f6a6e5307555d350cad89b	840	SMART	SM00382	AAA_5	231	375	3.3E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_321	b2e34647de08f5717ca37aa16c43872f	434	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	139	269	5.6E-15	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.59.1_321	b2e34647de08f5717ca37aa16c43872f	434	SMART	SM00382	AAA_5	134	334	4.9E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P11B_S7_bin.59.1_316	f31837290c29424c072a75984e14f2f7	322	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	47	178	1.3E-4	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P11B_S7_bin.59.1_316	f31837290c29424c072a75984e14f2f7	322	SMART	SM00382	AAA_5	43	184	6.1E-4	T	23-07-2025	IPR003593	AAA+ ATPase domain
