P10S_S17_bin.64.1_203	5f726b3f42f13f3cd6978291ad894ca2	537	SMART	SM00382	AAA_5	349	535	1.3E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_242	84c868d1259ac61ab7dfc6871fa4f8f9	413	SMART	SM00382	AAA_5	40	181	2.6E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_242	84c868d1259ac61ab7dfc6871fa4f8f9	413	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	45	174	3.5E-10	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P10S_S17_bin.64.1_409	08b5ad6d51e9eddc180914aa5bc97340	263	SMART	SM00382	AAA_5	41	232	3.1E-21	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_407	ea5717f3c5a0fd7453331595349db969	257	SMART	SM00382	AAA_5	42	233	3.1E-21	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_110	9b88140c25ac973555e0cb1edb4b2f07	564	SMART	SM00382	AAA_5	40	245	1.1E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_110	9b88140c25ac973555e0cb1edb4b2f07	564	SMART	SM00382	AAA_5	357	527	5.5E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_202	4d2554bb34345eebd1e9bf2191e53dc5	198	SMART	SM00382	AAA_5	27	182	6.4E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_325	f980d6cdb15d49de2a8b0eed1581c793	586	SMART	SM00382	AAA_5	375	548	6.5E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_323	eca13315a03bae6776dcaa9881f58a8d	576	SMART	SM00382	AAA_5	365	557	1.4E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_193	add8c39635541826a4bb188405c4730f	309	SMART	SM00382	AAA_5	26	165	4.4E-4	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_199	9ca00677fb72181a22f3643a3f293c9b	334	SMART	SM00382	AAA_5	53	245	5.0E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_71	b23e3d28130338787fef4f36358ee161	857	SMART	SM00382	AAA_5	598	755	7.5E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_71	b23e3d28130338787fef4f36358ee161	857	SMART	SM00382	AAA_5	199	344	1.9E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_71	b23e3d28130338787fef4f36358ee161	857	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	603	725	3.7E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P10S_S17_bin.64.1_71	b23e3d28130338787fef4f36358ee161	857	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	204	337	1.1E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P10S_S17_bin.64.1_284	477273deda4d54be2533a13ab7bfa02f	333	SMART	SM00382	AAA_5	49	242	2.8E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_26	e6cd46c7deebc970f22053602a216da9	495	SMART	SM00382	AAA_5	288	468	2.6E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_403	23cc265f96b45f8623373c22b58e17c0	615	SMART	SM00382	AAA_5	390	581	3.1E-21	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_20	e909a2454c26daa7a012a9089b23e8af	351	SMART	SM00382	AAA_5	36	224	6.7E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_329	8dbce1bb70fca33bd2aa5e6912b5a1af	356	SMART	SM00382	AAA_5	29	212	2.4E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_317	2b10db0bbdfebf2b5ed67a21195515b5	430	SMART	SM00382	AAA_5	105	282	2.2E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_266	71dffac71515cb1ef4cafa56e1746cf3	813	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	362	499	4.6E-17	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P10S_S17_bin.64.1_266	71dffac71515cb1ef4cafa56e1746cf3	813	SMART	SM00382	AAA_5	358	502	4.0E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_115	a62917450301d0bd82841eb4be95dc72	359	SMART	SM00382	AAA_5	67	238	1.4E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_108	4ab48e31add95029da94d2111f9fba2d	560	SMART	SM00382	AAA_5	353	523	5.5E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_108	4ab48e31add95029da94d2111f9fba2d	560	SMART	SM00382	AAA_5	36	241	1.1E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_314	8c5f17ffc6b55ed5ecaf62fa141822e0	486	SMART	SM00382	AAA_5	266	451	7.0E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_361	450e611bbfe96923581b3a48a4aec70f	428	SMART	SM00382	AAA_5	133	313	1.7E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_191	b819d19a328452322d1178dc2b896c8e	318	SMART	SM00382	AAA_5	35	174	4.4E-4	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_274	3f5f646efab6fd3ca94ce2607cc58712	585	SMART	SM00382	AAA_5	371	558	3.1E-19	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_194	98f875aa9578c2c6a30fbda858b74cf7	513	SMART	SM00382	AAA_5	45	232	6.5E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_194	98f875aa9578c2c6a30fbda858b74cf7	513	SMART	SM00382	AAA_5	295	490	0.48	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_139	4c2b34f707f385be4874da454c3a42b8	473	SMART	SM00382	AAA_5	155	340	0.0023	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_186	37f36402139c1318641009cda8272407	647	SMART	SM00382	AAA_5	36	223	1.1E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_205	22b11df21d911e81a0cfd07a04baf2bc	536	SMART	SM00382	AAA_5	349	535	1.3E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_36	9b2dd6aadc35190b452ba943ca890c55	475	SMART	SM00382	AAA_5	109	262	4.4E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_295	4ff9d4c90f7cdde8ed1e611a8fccbb70	372	TIGRFAM	TIGR01027	proB: glutamate 5-kinase	9	370	1.7E-157	T	23-07-2025	IPR005715	Glutamate 5-kinase/delta-1-pyrroline-5-carboxylate synthase
P10S_S17_bin.64.1_64	a90f6ae90af9bc0db24672377b82fe72	337	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	60	183	7.9E-20	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P10S_S17_bin.64.1_64	a90f6ae90af9bc0db24672377b82fe72	337	SMART	SM00382	AAA_5	56	183	6.4E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_73	44906cfb5bf34f8727028a572783ff53	853	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	602	724	3.6E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P10S_S17_bin.64.1_73	44906cfb5bf34f8727028a572783ff53	853	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	203	336	1.1E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P10S_S17_bin.64.1_73	44906cfb5bf34f8727028a572783ff53	853	SMART	SM00382	AAA_5	198	343	1.9E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_73	44906cfb5bf34f8727028a572783ff53	853	SMART	SM00382	AAA_5	597	754	7.5E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_408	64e1d9f318a0818011588dcbe86d085d	267	SMART	SM00382	AAA_5	45	236	3.1E-21	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_302	d2094c31067f011183c8a2f3cd5fed55	528	SMART	SM00382	AAA_5	341	505	1.2E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_302	d2094c31067f011183c8a2f3cd5fed55	528	SMART	SM00382	AAA_5	26	223	6.8E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.64.1_279	9c916ae93c8d9b4533df26bd701fd8e2	390	SMART	SM00382	AAA_5	53	236	6.1E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
