P13S_S20_bin.38.1_331	605e3f8a9e67699a3bc3b77102b01d40	252	SMART	SM00382	AAA_5	1	133	9.7E-5	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_330	605e3f8a9e67699a3bc3b77102b01d40	252	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	2	120	6.3E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.38.1_330	605e3f8a9e67699a3bc3b77102b01d40	252	SMART	SM00382	AAA_5	1	133	9.7E-5	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_332	605e3f8a9e67699a3bc3b77102b01d40	252	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	2	120	6.3E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.38.1_332	605e3f8a9e67699a3bc3b77102b01d40	252	SMART	SM00382	AAA_5	1	133	9.7E-5	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_26	c8d305a13c7d5ee28104e0ea9feb0ffd	287	SMART	SM00382	AAA_5	32	222	1.3E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_112	eb3e24870b4d3fdb9e8a8b992fcf7efc	248	SMART	SM00382	AAA_5	47	234	4.3E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_52	b2afe425fe32856d5c900aa8cf27092e	302	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	12	136	1.7E-5	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.38.1_52	b2afe425fe32856d5c900aa8cf27092e	302	SMART	SM00382	AAA_5	8	152	2.7E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_143	64f0c5c92b94a0a424539ecf5730a069	247	SMART	SM00382	AAA_5	29	220	8.3E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_32	4e96af4e9758c0b34e2de8e14a11462a	447	SMART	SM00382	AAA_5	181	324	0.44	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_32	4e96af4e9758c0b34e2de8e14a11462a	447	SMART	SM00382	AAA_5	7	177	1.0	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_211	df86626de5d55e1ae11b03bfe5550881	361	SMART	SM00382	AAA_5	43	230	1.4E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_62	b8348f6200155caf7ab68be6400b87c6	667	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	216	334	2.5E-12	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.38.1_62	b8348f6200155caf7ab68be6400b87c6	667	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	617	655	1.7E-4	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.38.1_62	b8348f6200155caf7ab68be6400b87c6	667	SMART	SM00382	AAA_5	211	355	1.2E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_158	cafd01e22cec0a4b3a98e8ce1694a7f5	256	SMART	SM00382	AAA_5	43	230	6.3E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_177	8f557e9926113c2d4382c2f32336bd8e	426	SMART	SM00382	AAA_5	205	337	2.8E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_178	a64e9b4ce651adbf57392cb0898d3247	611	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	6	123	2.0E-15	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.38.1_178	a64e9b4ce651adbf57392cb0898d3247	611	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	340	463	2.1E-8	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.38.1_178	a64e9b4ce651adbf57392cb0898d3247	611	SMART	SM00382	AAA_5	1	145	6.4E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_178	a64e9b4ce651adbf57392cb0898d3247	611	SMART	SM00382	AAA_5	335	583	2.2E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_179	a64e9b4ce651adbf57392cb0898d3247	611	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	6	123	2.0E-15	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.38.1_179	a64e9b4ce651adbf57392cb0898d3247	611	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	340	463	2.1E-8	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.38.1_179	a64e9b4ce651adbf57392cb0898d3247	611	SMART	SM00382	AAA_5	1	145	6.4E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_179	a64e9b4ce651adbf57392cb0898d3247	611	SMART	SM00382	AAA_5	335	583	2.2E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_180	a64e9b4ce651adbf57392cb0898d3247	611	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	6	123	2.0E-15	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.38.1_180	a64e9b4ce651adbf57392cb0898d3247	611	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	340	463	2.1E-8	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.38.1_180	a64e9b4ce651adbf57392cb0898d3247	611	SMART	SM00382	AAA_5	1	145	6.4E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_180	a64e9b4ce651adbf57392cb0898d3247	611	SMART	SM00382	AAA_5	335	583	2.2E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_387	be88f00eddfe749f7615dd0f421f7f12	347	SMART	SM00382	AAA_5	23	220	7.8E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_232	5952921ecc441aa145e58573fa7610b1	228	SMART	SM00382	AAA_5	27	214	4.6E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_238	5daaf5d093d076eb7a29022b55570df9	211	SMART	SM01133	DeoC_2	2	211	5.3E-89	T	23-07-2025	IPR002915	DeoC/FbaB/LacD aldolase
P13S_S20_bin.38.1_74	e48640ee6d87051a4f35fe6023621f3b	461	SMART	SM00382	AAA_5	112	264	1.6E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_51	daad8519bd2b6f8cde508c99ea593420	307	SMART	SM00382	AAA_5	9	153	2.7E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_51	daad8519bd2b6f8cde508c99ea593420	307	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	13	137	1.7E-5	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.38.1_104	5aba3ecedcc647670b1778bf4acf63f2	226	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	23	115	3.2E-6	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.38.1_233	33c1d8359311989b30f8c701763bf26b	224	SMART	SM00382	AAA_5	27	214	4.6E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_48	48dbec95df766a5a770fc3a64e04d236	627	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	42	172	9.9E-15	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.38.1_48	48dbec95df766a5a770fc3a64e04d236	627	SMART	SM00382	AAA_5	37	179	1.7E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_159	2d79b462595759395756b4da7d903cdf	641	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	360	479	1.7E-5	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.38.1_159	2d79b462595759395756b4da7d903cdf	641	SMART	SM00382	AAA_5	356	500	8.8E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_133	379d39a977fdb4df659ace35ca645ed5	109	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	55	106	4.9E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P13S_S20_bin.38.1_201	386351b122e88ff90ab463d37a47f52c	322	SMART	SM00382	AAA_5	39	229	1.8E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_50	e1afe2b7fb9e86e5f79507f59c911908	448	SMART	SM00382	AAA_5	54	170	1.6E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P13S_S20_bin.38.1_50	e1afe2b7fb9e86e5f79507f59c911908	448	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	58	165	3.4E-17	T	23-07-2025	IPR003959	ATPase, AAA-type, core
