P6B_S5_bin.55_282	53a7b85c64b9cf4cff9c78ea77ce6ed4	949	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	54	184	3.1E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6B_S5_bin.55_282	53a7b85c64b9cf4cff9c78ea77ce6ed4	949	SMART	SM00382	AAA_5	49	315	1.1E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_170	c6126527cbb5b4db55be495ff341cc14	382	SMART	SM00382	AAA_5	53	239	1.3E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_90	a316abb49ced116b2c10b16761c2d5b3	526	SMART	SM00382	AAA_5	100	310	5.6E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_344	6a80c59540d603692a7f0f0a605844f8	539	SMART	SM00382	AAA_5	33	239	3.9E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_344	6a80c59540d603692a7f0f0a605844f8	539	SMART	SM00382	AAA_5	357	522	9.5E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_278	fd0f3f9cf2ed15a5a731c856e520367e	720	SMART	SM00382	AAA_5	58	257	3.1E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_278	fd0f3f9cf2ed15a5a731c856e520367e	720	SMART	SM00382	AAA_5	423	615	1.6E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_89	140e6b24ace4cf0e80597a83bcdb3959	504	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	89	193	9.0E-15	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6B_S5_bin.55_89	140e6b24ace4cf0e80597a83bcdb3959	504	SMART	SM00382	AAA_5	85	206	1.6E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_173	6c816573a9411dc22bf17832b970c041	755	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	110	242	4.2E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6B_S5_bin.55_173	6c816573a9411dc22bf17832b970c041	755	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	511	632	7.7E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6B_S5_bin.55_173	6c816573a9411dc22bf17832b970c041	755	SMART	SM00382	AAA_5	105	249	1.2E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_173	6c816573a9411dc22bf17832b970c041	755	SMART	SM00382	AAA_5	506	655	2.4E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_361	11d61030adc97636e10eaca9d66e8325	479	SMART	SM00382	AAA_5	93	264	1.7E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_56	a0b653b7134dc52fa061f8b8d6776a62	456	SMART	SM00382	AAA_5	210	412	2.6E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_144	c0e337e227152732a624f002d4c8999d	679	SMART	SM00382	AAA_5	450	653	2.2E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_156	3f461505a8edc1d960d038182be4e0ce	865	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	601	722	9.5E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6B_S5_bin.55_156	3f461505a8edc1d960d038182be4e0ce	865	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	200	332	5.2E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6B_S5_bin.55_156	3f461505a8edc1d960d038182be4e0ce	865	SMART	SM00382	AAA_5	195	339	1.2E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_156	3f461505a8edc1d960d038182be4e0ce	865	SMART	SM00382	AAA_5	596	745	2.4E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_203	51408cc10362237de323299b67551694	247	SMART	SM00382	AAA_5	29	220	2.8E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_254	e7a23eaa77ed5f157544d9b1e80c696d	616	SMART	SM00382	AAA_5	325	496	6.0E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_254	e7a23eaa77ed5f157544d9b1e80c696d	616	SMART	SM00382	AAA_5	36	213	1.1E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_117	65da7e291ea4082d6e80f8f3337a3e9f	256	SMART	SM00382	AAA_5	44	233	1.9E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_297	74c4dc5c09622840a4c194d74fbebbbb	362	SMART	SM00382	AAA_5	36	302	1.1E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_297	74c4dc5c09622840a4c194d74fbebbbb	362	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	41	171	5.8E-10	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6B_S5_bin.55_50	484353b4890559fdfbc0b9fd186f9d0e	831	SMART	SM00382	AAA_5	547	685	3.5E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_50	484353b4890559fdfbc0b9fd186f9d0e	831	SMART	SM00382	AAA_5	211	355	5.8E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_50	484353b4890559fdfbc0b9fd186f9d0e	831	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	552	670	1.9E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6B_S5_bin.55_50	484353b4890559fdfbc0b9fd186f9d0e	831	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	216	345	3.9E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6B_S5_bin.55_300	59880f6d7f0761712e0e22a46b6380e0	342	SMART	SM00382	AAA_5	45	237	1.6E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_53	95ec2b4156c4cd906838c17f4c91013c	568	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	261	352	3.1E-5	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6B_S5_bin.55_53	95ec2b4156c4cd906838c17f4c91013c	568	SMART	SM00382	AAA_5	256	390	2.8E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_209	041ad680b3e6f0da72db5a995f040292	1079	SMART	SM00382	AAA_5	700	898	0.0059	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_339	16860029b32eef9576e5cedd403da572	371	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	92	210	6.9E-16	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6B_S5_bin.55_339	16860029b32eef9576e5cedd403da572	371	SMART	SM00382	AAA_5	88	221	2.8E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_44	e2587c1a762864ff53596b9dbcaff255	855	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	216	345	4.1E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6B_S5_bin.55_44	e2587c1a762864ff53596b9dbcaff255	855	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	552	670	2.0E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6B_S5_bin.55_44	e2587c1a762864ff53596b9dbcaff255	855	SMART	SM00382	AAA_5	547	685	3.5E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_44	e2587c1a762864ff53596b9dbcaff255	855	SMART	SM00382	AAA_5	211	355	5.8E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_288	dfd6375d8e90a6024f290877bb1f86ef	704	SMART	SM00382	AAA_5	407	599	1.6E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_288	dfd6375d8e90a6024f290877bb1f86ef	704	SMART	SM00382	AAA_5	42	241	3.1E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_149	ff3e3ab290ec6ee23911f8c645adb2c3	620	SMART	SM00382	AAA_5	399	579	4.3E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_49	61e017aa2cb91d3cc7bb710d70b2606b	747	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	228	359	7.3E-45	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6B_S5_bin.55_49	61e017aa2cb91d3cc7bb710d70b2606b	747	SMART	SM00382	AAA_5	224	363	5.2E-24	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6B_S5_bin.55_49	61e017aa2cb91d3cc7bb710d70b2606b	747	TIGRFAM	TIGR01241	FtsH_fam: ATP-dependent metallopeptidase HflB	141	631	1.1E-221	T	23-07-2025	IPR005936	Peptidase, FtsH
