P10S_S17_bin.63.1_111	0b7a48dd75b9f99d6867fe90f24c1b63	608	SMART	SM00382	AAA_5	43	186	9.0E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_111	0b7a48dd75b9f99d6867fe90f24c1b63	608	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	48	179	1.3E-12	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P10S_S17_bin.63.1_102	6374f915447e1d4f0513032a0b7b4a74	867	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	206	340	4.4E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P10S_S17_bin.63.1_102	6374f915447e1d4f0513032a0b7b4a74	867	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	605	726	6.3E-8	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P10S_S17_bin.63.1_102	6374f915447e1d4f0513032a0b7b4a74	867	SMART	SM00382	AAA_5	600	777	8.2E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_102	6374f915447e1d4f0513032a0b7b4a74	867	SMART	SM00382	AAA_5	201	346	4.7E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_145	fda10373b1525428158102ec785c229b	469	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	108	248	1.3E-6	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P10S_S17_bin.63.1_145	fda10373b1525428158102ec785c229b	469	SMART	SM00382	AAA_5	104	257	5.6E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_269	f0744b294f4bf02ed5c3fee29e1c45fa	843	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	234	363	6.3E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P10S_S17_bin.63.1_269	f0744b294f4bf02ed5c3fee29e1c45fa	843	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	571	689	7.1E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P10S_S17_bin.63.1_269	f0744b294f4bf02ed5c3fee29e1c45fa	843	SMART	SM00382	AAA_5	566	731	2.5E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_269	f0744b294f4bf02ed5c3fee29e1c45fa	843	SMART	SM00382	AAA_5	229	374	2.6E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_124	567c781a83c7ffa30c4e8b1a4531b755	285	SMART	SM00382	AAA_5	52	245	7.2E-5	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_251	da1b93227f0ab6a958752c7ad35da31e	565	SMART	SM00382	AAA_5	359	537	2.5E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_251	da1b93227f0ab6a958752c7ad35da31e	565	SMART	SM00382	AAA_5	37	247	2.9E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_141	6ab1bd441a61ced6831bfce1678580a0	417	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	55	160	4.8E-16	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P10S_S17_bin.63.1_141	6ab1bd441a61ced6831bfce1678580a0	417	SMART	SM00382	AAA_5	50	167	7.6E-17	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_63	69da0625381cfcdf997c72ebd2863155	651	SMART	SM00382	AAA_5	403	561	3.5E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_24	1442f766bcee5a140f2e01ab9f9bcf0f	538	SMART	SM00382	AAA_5	347	514	17.0	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_24	1442f766bcee5a140f2e01ab9f9bcf0f	538	SMART	SM00382	AAA_5	26	231	1.2E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_158	9df9da12a5fbbd25f84d69685d80ce8a	824	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	378	515	1.2E-23	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P10S_S17_bin.63.1_158	9df9da12a5fbbd25f84d69685d80ce8a	824	SMART	SM00382	AAA_5	374	520	5.5E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_263	05a603f3017129a3f6b62c8edcd17936	680	SMART	SM00382	AAA_5	39	257	7.4E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_263	05a603f3017129a3f6b62c8edcd17936	680	SMART	SM00382	AAA_5	373	539	1.3E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_106	0396a4a99fa0f7ea9bd1c712c35aa489	342	SMART	SM00382	AAA_5	68	239	6.8E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_34	faa36f1c5cefd4c0e20030101384c092	326	SMART	SM00382	AAA_5	124	325	5.2E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_153	bb375953739f85de6b790ef17ab1ef9d	440	SMART	SM00382	AAA_5	101	303	2.1E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_93	6012a7b3e53d8dbff58331adf8269af8	559	SMART	SM00382	AAA_5	375	559	1.8E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_123	275de5e107de72c8094300e57dc85ecc	415	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	115	246	3.9E-15	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P10S_S17_bin.63.1_123	275de5e107de72c8094300e57dc85ecc	415	SMART	SM00382	AAA_5	111	272	3.0E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_293	9382a6a949a42addd0187aef5ac7808c	684	SMART	SM00382	AAA_5	232	372	3.1E-22	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_293	9382a6a949a42addd0187aef5ac7808c	684	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	237	369	2.2E-45	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P10S_S17_bin.63.1_293	9382a6a949a42addd0187aef5ac7808c	684	TIGRFAM	TIGR01241	FtsH_fam: ATP-dependent metallopeptidase HflB	145	632	4.7E-210	T	23-07-2025	IPR005936	Peptidase, FtsH
P10S_S17_bin.63.1_305	d4994774984e71cce64dbff9546f1ab0	867	SMART	SM00382	AAA_5	201	346	1.2E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_305	d4994774984e71cce64dbff9546f1ab0	867	SMART	SM00382	AAA_5	600	777	5.1E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_305	d4994774984e71cce64dbff9546f1ab0	867	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	605	725	2.8E-8	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P10S_S17_bin.63.1_305	d4994774984e71cce64dbff9546f1ab0	867	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	206	337	1.1E-12	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P10S_S17_bin.63.1_137	4f667835dfb5d85d753093f21f09dd3a	597	SMART	SM00382	AAA_5	32	203	5.0E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_137	4f667835dfb5d85d753093f21f09dd3a	597	SMART	SM00382	AAA_5	308	487	1.2E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_252	5eaa7b0438cf3eee00f4995c14ea14f0	559	SMART	SM00382	AAA_5	353	531	2.5E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_252	5eaa7b0438cf3eee00f4995c14ea14f0	559	SMART	SM00382	AAA_5	31	241	2.9E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P10S_S17_bin.63.1_127	8c1965e0ba67aca9f5a0b5ad1ad798e5	103	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	49	95	7.6E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
