ERR2373095_bin.2_384	47d759721d9415ba16389636ed76fcea	324	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	49	181	2.1E-4	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373095_bin.2_384	47d759721d9415ba16389636ed76fcea	324	SMART	SM00382	AAA_5	45	186	0.001	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.2_348	3e3e675d6044931d61a0d8a5ffb6f827	651	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	227	359	1.2E-44	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373095_bin.2_348	3e3e675d6044931d61a0d8a5ffb6f827	651	TIGRFAM	TIGR01241	FtsH_fam: ATP-dependent metallopeptidase HflB	138	621	2.9E-208	T	23-07-2025	IPR005936	Peptidase, FtsH
ERR2373095_bin.2_348	3e3e675d6044931d61a0d8a5ffb6f827	651	SMART	SM00382	AAA_5	222	362	2.2E-23	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.2_244	0b62f3f61e31368e443a5f1b97ad3cb3	764	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	498	614	1.5E-11	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373095_bin.2_244	0b62f3f61e31368e443a5f1b97ad3cb3	764	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	219	333	3.1E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373095_bin.2_244	0b62f3f61e31368e443a5f1b97ad3cb3	764	SMART	SM00382	AAA_5	494	653	9.6E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.2_244	0b62f3f61e31368e443a5f1b97ad3cb3	764	SMART	SM00382	AAA_5	214	360	0.0045	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.2_115	0eebf8a52eafdaa4e368ebd850a88b64	449	SMART	SM00382	AAA_5	100	253	1.2E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.2_174	35febd1bece665984abd124322ace08a	845	SMART	SM00382	AAA_5	391	539	1.5E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.2_174	35febd1bece665984abd124322ace08a	845	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	395	533	9.3E-20	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373095_bin.2_340	9ffbfbde35448e112184bf33e5074722	243	SMART	SM00382	AAA_5	32	218	6.6E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.2_342	9ffbfbde35448e112184bf33e5074722	243	SMART	SM00382	AAA_5	32	218	6.6E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.2_199	f9d45dd0243738b799e1148f48d509ce	885	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	211	342	1.9E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373095_bin.2_199	f9d45dd0243738b799e1148f48d509ce	885	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	617	736	2.3E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373095_bin.2_199	f9d45dd0243738b799e1148f48d509ce	885	SMART	SM00382	AAA_5	206	352	4.3E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.2_199	f9d45dd0243738b799e1148f48d509ce	885	SMART	SM00382	AAA_5	612	763	7.7E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.2_134	efcfbd22c42d49c4ba1baa2cb5eb18ea	417	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	122	252	5.2E-15	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373095_bin.2_134	efcfbd22c42d49c4ba1baa2cb5eb18ea	417	SMART	SM00382	AAA_5	117	317	5.5E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.2_331	042f440d8e33e8c6699d07460a5ee785	356	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	72	195	1.8E-16	T	23-07-2025	IPR003959	ATPase, AAA-type, core
ERR2373095_bin.2_331	042f440d8e33e8c6699d07460a5ee785	356	SMART	SM00382	AAA_5	67	198	1.5E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
ERR2373095_bin.2_399	6b89ab835d8442f61fe5f02b83e2a079	706	SMART	SM00382	AAA_5	458	643	7.0E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
