P2S_S12_bin.53.1_452	0e5a8adad2a361c66a89f06b6b1b4794	339	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	154	299	3.5E-16	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.53.1_452	0e5a8adad2a361c66a89f06b6b1b4794	339	SMART	SM00382	AAA_5	150	313	1.0E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_74	a5d06d54955231e6a8d0844367068aa8	256	SMART	SM00382	AAA_5	44	233	1.7E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_556	bf3855359a30a24e02aeb5578516dcc8	469	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	54	184	9.8E-10	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.53.1_556	bf3855359a30a24e02aeb5578516dcc8	469	SMART	SM00382	AAA_5	49	315	1.1E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_324	777c90ecc5111e6f226385ccb7cce511	831	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	552	670	1.9E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.53.1_324	777c90ecc5111e6f226385ccb7cce511	831	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	216	345	6.8E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.53.1_324	777c90ecc5111e6f226385ccb7cce511	831	SMART	SM00382	AAA_5	547	685	3.5E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_324	777c90ecc5111e6f226385ccb7cce511	831	SMART	SM00382	AAA_5	211	355	2.3E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_347	3018c86cd7ecafadb118368917896cfe	373	SMART	SM00382	AAA_5	172	323	2.4E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_132	a895c1f4c8f2e8922c55367353b11196	616	SMART	SM00382	AAA_5	325	496	6.4E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_132	a895c1f4c8f2e8922c55367353b11196	616	SMART	SM00382	AAA_5	36	213	1.7E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_523	2965c6dcc3b40ce88403f3f53085b6a1	546	SMART	SM00382	AAA_5	350	520	4.5E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_523	2965c6dcc3b40ce88403f3f53085b6a1	546	SMART	SM00382	AAA_5	32	253	1.5E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_329	6748970a64505292d4f3196aed768cc8	210	SMART	SM00382	AAA_5	7	195	1.8E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_446	366b049f0c92835eaf983d9f5124df4b	886	SMART	SM00382	AAA_5	215	359	1.2E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_446	366b049f0c92835eaf983d9f5124df4b	886	SMART	SM00382	AAA_5	616	765	2.4E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_446	366b049f0c92835eaf983d9f5124df4b	886	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	220	352	5.4E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.53.1_446	366b049f0c92835eaf983d9f5124df4b	886	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	621	742	9.8E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.53.1_512	0758d65708510b4c74cc576a26352124	723	SMART	SM00382	AAA_5	468	653	2.7E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_558	b270f0bc280757f2e92fc6bbd753b93d	539	SMART	SM00382	AAA_5	33	239	4.0E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_558	b270f0bc280757f2e92fc6bbd753b93d	539	SMART	SM00382	AAA_5	357	522	5.2E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_448	192d0d2fc22c336930f60ccfb39b2bf6	755	SMART	SM00382	AAA_5	105	249	1.2E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_448	192d0d2fc22c336930f60ccfb39b2bf6	755	SMART	SM00382	AAA_5	506	655	2.4E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_448	192d0d2fc22c336930f60ccfb39b2bf6	755	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	110	242	4.2E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.53.1_448	192d0d2fc22c336930f60ccfb39b2bf6	755	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	511	632	7.7E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.53.1_335	8e0ea65dd5bcf5ec3db19250eef32554	220	SMART	SM00382	AAA_5	1	202	8.5E-5	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_365	7d3ccdf86abfaa6a3e06d6a2430788ca	220	SMART	SM00382	AAA_5	27	214	1.0E-13	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_311	7676eba7fde283021c1dd9c41c52bbd8	344	SMART	SM00382	AAA_5	42	241	5.8E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_511	047408bf8ae0f906deebd4cebc7078a9	526	SMART	SM00382	AAA_5	100	310	5.9E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_510	973fff62744e82aa5d0c86be67f89f9d	399	SMART	SM00382	AAA_5	36	302	1.1E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_510	973fff62744e82aa5d0c86be67f89f9d	399	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	41	171	7.1E-10	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.53.1_464	9a537b418c235fcb86b18b5c413a0a5c	1075	SMART	SM00382	AAA_5	696	894	0.0069	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_364	21714c06e4a983105e2011c5631d1132	342	SMART	SM00382	AAA_5	45	237	1.6E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_14	9ae449ff85c1c2842039084f8150ef4d	373	SMART	SM00382	AAA_5	77	248	1.7E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_310	5cb6e1367538f96b5d704d2292faf5c1	360	SMART	SM00382	AAA_5	58	257	5.8E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_123	d597e052d875d726b3ecb638673d4893	208	SMART	SM00382	AAA_5	18	208	4.5E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_353	bd151995e3144e48ee2f3b9c2cc7fd7a	358	SMART	SM00382	AAA_5	153	356	1.5E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_447	a75d790fff36aa35c9b1abc28b80708d	865	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	601	722	9.5E-9	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.53.1_447	a75d790fff36aa35c9b1abc28b80708d	865	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	200	332	5.2E-14	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.53.1_447	a75d790fff36aa35c9b1abc28b80708d	865	SMART	SM00382	AAA_5	195	339	1.2E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_447	a75d790fff36aa35c9b1abc28b80708d	865	SMART	SM00382	AAA_5	596	745	2.4E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_165	2cc4d2cde160c8d7f739878982aa1fd0	456	SMART	SM00382	AAA_5	210	412	2.2E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_32	752c7264cfa39a312e5894e9ae435051	626	SMART	SM00382	AAA_5	405	585	5.0E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_362	9cfb12ee82a03d76641c13e5cc62c495	345	SMART	SM00382	AAA_5	48	240	1.6E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_363	9cfb12ee82a03d76641c13e5cc62c495	345	SMART	SM00382	AAA_5	48	240	1.6E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_354	466e4f562d82ca89c812d6f63453bdad	220	SMART	SM00382	AAA_5	16	219	1.5E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_33	874726fcf35c06f267482c9f53e0a424	232	SMART	SM00382	AAA_5	3	206	2.1E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_434	15de2feff325181c39c7dea4aa1134fa	470	SMART	SM00382	AAA_5	158	297	5.2E-24	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_434	15de2feff325181c39c7dea4aa1134fa	470	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	162	293	3.3E-45	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.53.1_434	15de2feff325181c39c7dea4aa1134fa	470	TIGRFAM	TIGR01241	FtsH_fam: ATP-dependent metallopeptidase HflB	75	470	4.8E-193	T	23-07-2025	IPR005936	Peptidase, FtsH
P2S_S12_bin.53.1_547	f92ea46fa1f8f15c98b19eb9c3d44115	503	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	196	287	2.5E-5	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.53.1_547	f92ea46fa1f8f15c98b19eb9c3d44115	503	SMART	SM00382	AAA_5	191	325	2.8E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_509	1bd131e608b210be90bb603020b4c81b	413	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	54	184	7.6E-10	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.53.1_509	1bd131e608b210be90bb603020b4c81b	413	SMART	SM00382	AAA_5	49	315	1.1E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_389	d75640065c47f3b9a3ebf560bd88ea94	315	SMART	SM00382	AAA_5	67	253	3.7E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_325	38100b1ad0c0cf9f2074660376fc0dd8	842	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	216	345	6.9E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.53.1_325	38100b1ad0c0cf9f2074660376fc0dd8	842	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	552	670	1.9E-7	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P2S_S12_bin.53.1_325	38100b1ad0c0cf9f2074660376fc0dd8	842	SMART	SM00382	AAA_5	547	685	3.5E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_325	38100b1ad0c0cf9f2074660376fc0dd8	842	SMART	SM00382	AAA_5	211	355	2.3E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P2S_S12_bin.53.1_128	0ed604fb225d2886a92646ce9fc78b02	310	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	237	309	1.5E-24	T	23-07-2025	IPR003959	ATPase, AAA-type, core
