P6S_S16_bin.76.1_521	8512a0de2c6d7c8a2dafae1a16fa8345	554	SMART	SM00382	AAA_5	333	525	1.5E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_605	3a04b7cf2dd75c4d34f9eb609bb38677	860	SMART	SM00382	AAA_5	201	346	6.7E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_605	3a04b7cf2dd75c4d34f9eb609bb38677	860	SMART	SM00382	AAA_5	602	750	3.9E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_605	3a04b7cf2dd75c4d34f9eb609bb38677	860	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	206	339	9.9E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6S_S16_bin.76.1_605	3a04b7cf2dd75c4d34f9eb609bb38677	860	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	607	725	1.8E-8	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6S_S16_bin.76.1_28	333cfe13b543858f476c8784a7e11409	682	SMART	SM00382	AAA_5	64	275	1.2E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_28	333cfe13b543858f476c8784a7e11409	682	SMART	SM00382	AAA_5	389	559	5.7E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_462	4c7cfd4933491108e2b7f6e7b9a371e2	548	SMART	SM00382	AAA_5	33	235	1.4E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_462	4c7cfd4933491108e2b7f6e7b9a371e2	548	SMART	SM00382	AAA_5	354	531	6.2E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_588	fcd40bcc395511f5d3fe199503a0aebc	607	SMART	SM00382	AAA_5	385	576	5.9E-21	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_42	8541245829cfbda5777f71f6a4ed25e2	287	SMART	SM00382	AAA_5	62	253	1.9E-21	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_629	fe06b6ab153390e871ee7a843d45309a	460	SMART	SM00382	AAA_5	104	307	3.8E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_345	206bcf41b68605b90fca712cd930408c	374	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	100	222	1.8E-18	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6S_S16_bin.76.1_345	206bcf41b68605b90fca712cd930408c	374	SMART	SM00382	AAA_5	95	222	7.5E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_246	b7bb5160fc80d239f02f1404ee0f483f	496	SMART	SM00382	AAA_5	9	150	1.1	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_246	b7bb5160fc80d239f02f1404ee0f483f	496	SMART	SM00382	AAA_5	182	329	0.24	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_157	aecf203ca7da19b06bfa316626b054b0	516	SMART	SM00382	AAA_5	213	343	1.5E-6	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_157	aecf203ca7da19b06bfa316626b054b0	516	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	218	316	1.1E-5	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6S_S16_bin.76.1_573	24f22cee50c2fe2350801f828d475aa8	408	SMART	SM00382	AAA_5	87	230	2.4E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_482	79728f80437b6f9342d21a23dde2d711	250	SMART	SM00382	AAA_5	35	222	1.3E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_504	a843acbc75c69aab3fb9c42aaeabec05	694	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	201	333	6.0E-46	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6S_S16_bin.76.1_504	a843acbc75c69aab3fb9c42aaeabec05	694	TIGRFAM	TIGR01241	FtsH_fam: ATP-dependent metallopeptidase HflB	114	604	1.1E-238	T	23-07-2025	IPR005936	Peptidase, FtsH
P6S_S16_bin.76.1_504	a843acbc75c69aab3fb9c42aaeabec05	694	SMART	SM00382	AAA_5	197	336	2.0E-24	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_622	391d66e43eeb92a94cfd455148a1a56e	231	SMART	SM00382	AAA_5	14	199	5.9E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_44	224635382accd601a42f46d305515844	284	SMART	SM00382	AAA_5	59	250	1.9E-21	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_385	f42dac4092e142d32a974145ea93e0e6	254	SMART	SM00382	AAA_5	42	244	6.4E-9	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_227	3cebbe4427672ea14a0837449688619b	572	SMART	SM00382	AAA_5	365	543	1.3E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_227	3cebbe4427672ea14a0837449688619b	572	SMART	SM00382	AAA_5	46	253	9.5E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_199	8355020b840780e4077ff8d49ef489d3	251	SMART	SM00382	AAA_5	38	224	8.8E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_254	371e9488cdf6a9e75e6d6a308c625d88	357	SMART	SM00382	AAA_5	30	217	2.4E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_189	eccaa835f254e211a50f6a204da10087	617	SMART	SM00382	AAA_5	403	589	8.8E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_268	4c7f1e11e6ac07fed6c5482331286791	817	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	359	496	3.7E-18	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6S_S16_bin.76.1_268	4c7f1e11e6ac07fed6c5482331286791	817	SMART	SM00382	AAA_5	355	499	2.8E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_136	47f171506804398568f4ac62a7ac35e7	503	SMART	SM00382	AAA_5	217	398	2.6E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_232	6ec1fd5699ad2c2258bf539d4e8245af	611	SMART	SM00382	AAA_5	404	582	1.3E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_232	6ec1fd5699ad2c2258bf539d4e8245af	611	SMART	SM00382	AAA_5	85	292	9.5E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_319	96021da736ee66f3e5210065a4909db8	466	SMART	SM00382	AAA_5	95	249	3.5E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_492	360e4bf5e3932fb1b9d4236d55e0d3ee	746	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	211	342	5.7E-12	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6S_S16_bin.76.1_492	360e4bf5e3932fb1b9d4236d55e0d3ee	746	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	492	617	1.1E-10	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6S_S16_bin.76.1_492	360e4bf5e3932fb1b9d4236d55e0d3ee	746	SMART	SM00382	AAA_5	487	654	5.3E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_492	360e4bf5e3932fb1b9d4236d55e0d3ee	746	SMART	SM00382	AAA_5	206	351	1.6E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_494	073483c47a0b2eadb517a5a52dafba6d	753	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	211	342	5.8E-12	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6S_S16_bin.76.1_494	073483c47a0b2eadb517a5a52dafba6d	753	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	492	617	1.1E-10	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6S_S16_bin.76.1_494	073483c47a0b2eadb517a5a52dafba6d	753	SMART	SM00382	AAA_5	487	654	5.3E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_494	073483c47a0b2eadb517a5a52dafba6d	753	SMART	SM00382	AAA_5	206	351	1.6E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_43	1316fd03d5d113f7625443f76c04c3d9	289	SMART	SM00382	AAA_5	66	257	1.9E-21	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_438	d3816e570f97cf23d9a07edca40e937a	447	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	231	356	2.5E-5	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6S_S16_bin.76.1_438	d3816e570f97cf23d9a07edca40e937a	447	SMART	SM00382	AAA_5	227	361	2.2E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_590	1da50e446901544bd01f7361268e0755	276	SMART	SM00382	AAA_5	54	245	5.9E-21	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_562	fb8ffb7964acd6283522904d06085d1c	369	TIGRFAM	TIGR01027	proB: glutamate 5-kinase	5	341	9.1E-127	T	23-07-2025	IPR005715	Glutamate 5-kinase/delta-1-pyrroline-5-carboxylate synthase
P6S_S16_bin.76.1_615	e016d1f80a78aa6cbf5b34f91844ab57	520	SMART	SM00382	AAA_5	29	226	6.3E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_615	e016d1f80a78aa6cbf5b34f91844ab57	520	SMART	SM00382	AAA_5	301	486	5.9E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_421	1e82d2ccf25eaeb4fc20237ba7008340	960	SMART	SM00382	AAA_5	653	950	0.016	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_421	1e82d2ccf25eaeb4fc20237ba7008340	960	SMART	SM00382	AAA_5	46	252	19.0	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_575	ce3c1026a112ae89d54056227e3ce5c8	343	SMART	SM00382	AAA_5	22	165	2.4E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_423	02992eda112552b7265f18c6e0460f40	394	SMART	SM00382	AAA_5	103	274	5.3E-7	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_534	414ecca9acb2c52d57f43217fb7ed585	256	SMART	SM00382	AAA_5	38	230	1.5E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_32	70deced8b4bcd91a60f55647dbeafa63	665	SMART	SM00382	AAA_5	47	258	1.2E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_32	70deced8b4bcd91a60f55647dbeafa63	665	SMART	SM00382	AAA_5	372	542	5.7E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_589	4f843739ae4c010c30dcb063dc918dd0	265	SMART	SM00382	AAA_5	48	239	5.9E-21	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_41	ca7bc8cfb9db966c8a1a50b2cfb301bd	619	SMART	SM00382	AAA_5	394	585	1.9E-21	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_619	fb563587e6d2b7f8b2158987b4c516df	768	SMART	SM00382	AAA_5	109	254	6.7E-12	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_619	fb563587e6d2b7f8b2158987b4c516df	768	SMART	SM00382	AAA_5	510	658	3.9E-11	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_619	fb563587e6d2b7f8b2158987b4c516df	768	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	515	633	1.5E-8	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6S_S16_bin.76.1_619	fb563587e6d2b7f8b2158987b4c516df	768	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	114	247	8.3E-13	T	23-07-2025	IPR003959	ATPase, AAA-type, core
P6S_S16_bin.76.1_571	ddf9e4357c71bc302e87ff11b6458590	259	SMART	SM00382	AAA_5	44	231	1.4E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_208	2b223364a78f1cb87e511814732cd748	425	SMART	SM00382	AAA_5	88	271	1.1E-16	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_430	d1ca6ed7378e44ef2bad104ab906241f	358	SMART	SM00382	AAA_5	135	269	0.0012	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_456	f63a93e8d7050e564cc6e54417c9522a	441	SMART	SM00382	AAA_5	192	377	8.4E-10	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_591	b5eb29a3aaa7b53731629e4211c28436	260	SMART	SM00382	AAA_5	42	233	5.9E-21	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_219	c273c6400ac1da04844c16b3f3708b34	244	SMART	SM00382	AAA_5	53	241	3.3E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_620	4475d9be0eb1040d8a978d5a7b11349f	237	SMART	SM00382	AAA_5	13	210	6.3E-15	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_459	f00fdd75c7e6a04431881507e36399cc	653	SMART	SM00382	AAA_5	40	227	2.1E-14	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_433	ee929fd6a4a5d2989703f8b4a0b8f172	129	SMART	SM00382	AAA_5	8	115	0.0036	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_45	5b74a900276d7fbe9476e7c3afaef503	261	SMART	SM00382	AAA_5	44	235	1.9E-21	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_201	470dcde543aa9f09b7d76a3483e48102	478	SMART	SM00382	AAA_5	276	455	1.3E-8	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_362	fb59cf207bdf7e8cbb8e657bed603730	468	SMART	SM00382	AAA_5	143	334	0.002	T	23-07-2025	IPR003593	AAA+ ATPase domain
P6S_S16_bin.76.1_197	3db498dde8c4bca8ccc4eda7294826ff	255	SMART	SM00382	AAA_5	46	232	8.8E-18	T	23-07-2025	IPR003593	AAA+ ATPase domain
